date,time,open,high,low,close,volume
="2019-12-16",10.23.00,330.3050,330.4200,330.2624,330.3200,23083
="2019-12-16",10.24.00,330.3300,331.0700,330.3300,330.7500,34335
="2019-12-16",10.25.00,330.7500,330.9714,330.6401,330.8733,14083
="2019-12-16",10.26.00,330.9000,331.1000,330.6900,330.6900,25231
="2019-12-16",10.27.00,330.6700,330.9300,330.4400,330.7400,27728
="2019-12-16",10.28.00,330.7400,330.8100,330.2000,330.2000,34936
="2019-12-16",10.29.00,330.2371,330.3099,330.1000,330.2670,21278
="2019-12-16",10.31.00,330.1897,330.1897,330.1897,330.1897,63449
="2019-12-16",10.32.00,330.1163,330.1900,330.0500,330.0935,19023
="2019-12-16",10.33.00,330.1000,330.2501,330.0700,330.2059,25579
="2019-12-16",10.34.00,330.2200,330.4500,330.2000,330.4401,18472
="2019-12-16",10.35.00,330.4500,330.5100,330.3500,330.4000,15117
="2019-12-16",10.36.00,330.3936,330.5000,330.3500,330.3831,17081
="2019-12-16",10.37.00,330.3642,330.5000,330.3100,330.4800,20688
="2019-12-16",10.38.00,330.4960,330.5200,330.1309,330.2600,24802
="2019-12-16",10.39.00,330.2836,330.3700,330.2300,330.2300,11192
="2019-12-16",10.40.00,330.2555,330.2600,330.0600,330.2165,15950
="2019-12-16",10.41.00,330.1948,330.2099,330.0700,330.1100,21123
="2019-12-16",10.42.00,330.1250,330.5000,330.1179,330.4800,16538
="2019-12-16",10.43.00,330.4508,330.4900,330.3100,330.4220,22692
="2019-12-16",10.44.00,330.4499,330.4500,330.2500,330.2837,19580
="2019-12-16",10.45.00,330.3200,330.3400,330.2100,330.2282,15303
="2019-12-16",10.46.00,330.2249,330.4200,330.1600,330.3850,19676
="2019-12-16",10.47.00,330.3850,330.5200,330.3700,330.4500,20829
="2019-12-16",10.48.00,330.4500,330.4500,330.3500,330.4321,15857
="2019-12-16",10.49.00,330.4600,330.5800,330.3400,330.3400,19405
="2019-12-16",10.50.00,330.3700,330.3700,330.1700,330.1700,17189
="2019-12-16",10.51.00,330.1700,331.0000,330.1500,330.8686,33563
="2019-12-16",10.52.00,330.8855,330.9900,330.6700,330.9721,18603
="2019-12-16",10.53.00,331.0000,331.4000,330.9006,331.1859,36625
="2019-12-16",10.54.00,331.1516,331.2500,330.9000,331.1700,22041
="2019-12-16",10.55.00,331.1101,331.3100,331.0900,331.2213,25842
="2019-12-16",10.56.00,331.2300,331.3500,331.2271,331.2271,15128
="2019-12-16",10.57.00,331.2262,331.2500,330.6250,330.6650,33075
="2019-12-16",10.58.00,330.7000,331.0000,330.7000,330.8400,27424
="2019-12-16",10.59.00,330.4800,330.5200,330.4800,330.5000,22630
="2019-12-16",11.01.00,330.2800,330.2800,330.0500,330.0902,105076
="2019-12-16",11.02.00,330.1300,330.1900,330.0000,330.1352,39512
="2019-12-16",11.03.00,330.1350,330.1800,330.0400,330.0800,22152
="2019-12-16",11.04.00,330.0591,330.1100,330.0000,330.0000,26693
="2019-12-16",11.05.00,330.0400,330.2200,329.9400,330.1704,129219
="2019-12-16",11.06.00,330.1500,330.2100,329.9900,330.0000,24139
="2019-12-16",11.07.00,330.0150,330.6600,329.9800,330.0000,38895
="2019-12-16",11.08.00,330.0076,330.1100,329.9700,330.0000,51481
="2019-12-16",11.09.00,330.0000,330.0500,329.9500,330.0040,31570
="2019-12-16",11.10.00,330.0300,330.3200,330.0000,330.2700,26981
="2019-12-16",11.11.00,330.2900,330.3194,330.0601,330.1449,15911
="2019-12-16",11.12.00,330.1118,330.1699,329.9515,329.9800,32025
="2019-12-16",11.13.00,329.9935,330.1100,329.9900,330.0850,16646
="2019-12-16",11.14.00,330.1100,330.1200,329.9500,329.9923,22138
="2019-12-16",11.15.00,329.9800,330.0100,329.7400,329.8900,40458
="2019-12-16",11.16.00,329.9200,330.2400,329.7600,329.7600,31251
="2019-12-16",11.17.00,329.7500,329.9487,329.6500,329.7000,27127
="2019-12-16",11.18.00,329.6850,329.7199,329.5101,329.6677,21415
="2019-12-16",11.19.00,329.6200,329.6800,329.5200,329.5799,11583
="2019-12-16",11.20.00,329.5200,329.5200,329.0100,329.0300,55787
="2019-12-16",11.21.00,329.0100,329.0500,328.7500,328.9935,101470
="2019-12-16",11.22.00,329.0200,329.2700,328.8900,329.2500,26388
="2019-12-16",11.23.00,329.2237,329.4958,329.1900,329.4229,20983
="2019-12-16",11.24.00,329.4319,329.4600,329.0000,329.0442,31158
="2019-12-16",11.25.00,329.0459,329.4399,328.8100,329.2960,37543
="2019-12-16",11.26.00,329.3550,329.4645,329.0200,329.0419,21346
="2019-12-16",11.27.00,329.0338,329.0338,328.7400,328.7850,35243
="2019-12-16",11.28.00,328.7700,329.0100,328.5400,329.0000,36460
="2019-12-16",11.29.00,329.0000,329.0000,328.8100,328.9100,17595
="2019-12-16",11.30.00,328.8659,329.0000,328.8659,328.9300,12288
="2019-12-16",11.31.00,328.8700,328.9400,328.7700,328.7898,15200
="2019-12-16",11.32.00,328.8050,329.0900,328.7800,328.9000,28914
="2019-12-16",11.33.00,328.8944,329.0500,328.8944,328.9800,15017
="2019-12-16",11.34.00,329.0000,329.0500,328.5300,328.5676,34367
="2019-12-16",11.35.00,328.5200,328.7200,328.5000,328.6817,38811
="2019-12-16",11.36.00,328.6900,328.7280,328.6310,328.6830,12675
="2019-12-16",11.37.00,328.7050,328.7899,328.6500,328.6750,22974
="2019-12-16",11.38.00,328.7000,328.8350,328.5000,328.5000,37153
="2019-12-16",11.39.00,328.5000,328.6699,328.5000,328.5778,12421
="2019-12-16",11.40.00,328.6100,328.6400,328.3600,328.4399,32485
="2019-12-16",11.41.00,328.4400,328.4690,328.2900,328.4200,17234
="2019-12-16",11.42.00,328.3600,328.6400,328.3200,328.5850,19124
="2019-12-16",11.43.00,328.5500,328.5799,328.2200,328.3000,24504
="2019-12-16",11.44.00,328.2700,328.4200,328.1000,328.1545,30197
="2019-12-16",11.45.00,328.1700,328.3000,328.1000,328.1200,23688
="2019-12-16",11.46.00,328.1350,328.1900,328.0246,328.0550,25468
="2019-12-16",11.47.00,328.0533,328.0799,327.6700,327.7900,125855
="2019-12-16",11.48.00,327.8700,328.0100,327.8000,327.8631,36772
="2019-12-16",11.49.00,327.8545,328.0150,327.8100,327.8712,36598
="2019-12-16",11.50.00,327.8373,328.0000,327.8100,327.9252,20451
="2019-12-16",11.51.00,327.9122,328.0000,327.9094,328.0000,17654
="2019-12-16",11.52.00,328.0122,328.4625,327.9970,328.0822,40143
="2019-12-16",11.53.00,328.0700,328.1500,327.9500,328.0000,34061
="2019-12-16",11.54.00,327.9850,328.0500,327.8828,327.9100,20249
="2019-12-16",11.55.00,327.9020,328.0999,327.9000,328.0500,28915
="2019-12-16",11.56.00,328.0500,328.0700,327.9800,328.0500,19733
="2019-12-16",11.57.00,328.0600,329.4800,328.0300,329.4371,57007
="2019-12-16",11.58.00,329.4800,330.0000,329.4121,329.8182,96577
="2019-12-16",11.59.00,329.9100,329.9800,329.2500,329.6900,49946
="2019-12-16",12.00.00,329.5720,329.6500,329.2401,329.2900,25522
="2019-12-16",12.01.00,329.3000,329.3000,329.0300,329.1650,27909
="2019-12-16",12.02.00,329.2118,329.2118,328.8100,328.9600,25327
="2019-12-16",12.03.00,329.0000,329.4144,328.9400,329.2150,20193
="2019-12-16",12.04.00,329.2089,329.5309,329.2089,329.4013,16932
="2019-12-16",12.05.00,329.4130,329.4499,328.9600,328.9700,16956
="2019-12-16",12.06.00,328.9600,329.0000,328.5756,328.5756,32169
="2019-12-16",12.07.00,328.5614,328.5950,328.3100,328.5703,25767
="2019-12-16",12.08.00,328.5400,328.9471,328.5300,328.8458,13421
="2019-12-16",12.09.00,328.7950,328.8900,328.5650,328.5650,56539
="2019-12-16",12.10.00,328.5350,328.6000,328.1200,328.2450,41989
="2019-12-16",12.11.00,328.2894,328.5100,328.0000,328.4100,48896
="2019-12-16",12.12.00,328.4151,328.5200,328.0900,328.2000,31842
="2019-12-16",12.13.00,328.1900,328.2500,328.0000,328.2200,43766
="2019-12-16",12.14.00,328.2200,328.7000,328.1737,328.5900,24928
="2019-12-16",12.15.00,328.5900,328.5900,328.2000,328.3750,41537
="2019-12-16",12.16.00,328.3500,328.4000,327.8000,327.8601,52370
="2019-12-16",12.17.00,327.9200,328.1900,327.7700,327.9414,27525
="2019-12-16",12.18.00,327.9400,328.0900,327.8500,328.0326,20705
="2019-12-16",12.19.00,328.0100,328.0700,327.9200,328.0300,17141
="2019-12-16",12.20.00,328.0000,328.0600,327.9000,327.9800,21158
="2019-12-16",12.21.00,327.9722,328.1800,327.9344,327.9400,36720
="2019-12-16",12.22.00,327.9700,328.0400,327.9400,328.0100,33680
="2019-12-16",12.23.00,328.0100,328.4500,328.0100,328.1200,27938
="2019-12-16",12.24.00,328.1300,328.1700,327.9000,328.0700,18605
="2019-12-16",12.25.00,328.1751,328.4900,328.1300,328.4900,87768
="2019-12-16",12.26.00,328.4700,328.4800,328.1200,328.1200,57109
="2019-12-16",12.27.00,328.1750,328.2000,327.8000,327.9200,31656
="2019-12-16",12.28.00,328.0000,328.0650,327.9320,328.0200,24969
="2019-12-16",12.29.00,328.0200,328.1400,327.9700,328.0950,20240
="2019-12-16",12.30.00,328.0700,328.0700,327.9319,327.9319,22080
="2019-12-16",12.31.00,327.9900,328.1049,327.8400,327.8400,27293
="2019-12-16",12.32.00,327.8544,328.0123,327.8200,327.9900,18609
="2019-12-16",12.33.00,327.9872,328.3243,327.9872,328.2308,21716
="2019-12-16",12.34.00,328.2300,328.2900,327.8015,327.9900,31560
="2019-12-16",12.35.00,328.0799,328.1800,327.9700,328.0050,19827
="2019-12-16",12.36.00,328.0100,328.1300,327.9586,328.0200,20509
="2019-12-16",12.37.00,328.0320,328.1900,327.9881,327.9881,13625
="2019-12-16",12.38.00,328.0050,328.0300,327.8700,327.9200,20278
="2019-12-16",12.39.00,327.9204,328.0100,327.8600,327.9744,11248
="2019-12-16",12.40.00,327.9200,327.9900,327.7200,327.7200,23061
="2019-12-16",12.41.00,327.7297,327.9199,327.7100,327.7900,23891
="2019-12-16",12.42.00,327.7500,327.8122,327.5506,327.5600,46889
="2019-12-16",12.43.00,327.5705,327.7400,327.5100,327.6700,30788
="2019-12-16",12.44.00,327.6950,328.1800,327.6950,328.0300,43591
="2019-12-16",12.45.00,328.0332,328.5000,327.9100,328.5000,32934
="2019-12-16",12.46.00,328.4391,328.7000,328.3000,328.5874,37034
="2019-12-16",12.47.00,328.5550,328.8500,328.5492,328.6309,26432
="2019-12-16",12.48.00,328.6200,328.6600,328.3700,328.4600,23917
="2019-12-16",12.49.00,328.4610,328.9400,328.4350,328.8780,23773
="2019-12-16",12.50.00,328.9200,329.1650,328.6907,329.0100,38660
="2019-12-16",12.51.00,329.0200,329.2600,328.9600,329.1288,23402
="2019-12-16",12.52.00,329.1350,329.2400,329.0180,329.2116,30578
="2019-12-16",12.53.00,329.2400,329.4000,329.2200,329.2250,27790
="2019-12-16",12.54.00,329.2200,329.3500,328.9300,329.0100,33597
="2019-12-16",12.55.00,329.0200,329.0800,328.9000,328.9800,25509
="2019-12-16",12.56.00,328.9200,329.0700,328.9000,329.0370,19409
="2019-12-16",12.57.00,329.0524,329.0900,328.8800,328.8978,16531
="2019-12-16",12.58.00,328.9200,328.9300,328.7485,328.7840,20549
="2019-12-16",12.59.00,328.7300,328.9900,328.7200,328.9700,17525
="2019-12-16",13.00.00,328.9700,329.1000,328.9150,328.9150,33366
="2019-12-16",13.01.00,328.9876,329.0400,328.8800,329.0050,9683
="2019-12-16",13.02.00,329.0050,329.0418,328.9000,328.9183,9802
="2019-12-16",13.03.00,328.9100,328.9100,328.6800,328.7132,23129
="2019-12-16",13.04.00,328.6700,328.6900,328.5800,328.6136,11861
="2019-12-16",13.05.00,328.5991,328.7700,328.4700,328.6000,28023
="2019-12-16",13.06.00,328.5000,328.5700,328.4400,328.5100,15959
="2019-12-16",13.07.00,328.4900,328.5300,328.1700,328.1700,21416
="2019-12-16",13.08.00,328.1788,328.4300,328.1420,328.3200,23726
="2019-12-16",13.09.00,328.3445,328.3445,328.0000,328.0499,49346
="2019-12-16",13.10.00,328.0335,328.2199,328.0100,328.0600,24764
="2019-12-16",13.11.00,328.0600,328.1000,328.0100,328.0379,24934
="2019-12-16",13.12.00,328.0500,328.0650,327.9100,328.0000,36432
="2019-12-16",13.13.00,328.0550,328.0900,327.9650,327.9700,17716
="2019-12-16",13.14.00,327.9977,328.0200,327.7700,327.8400,37734
="2019-12-16",13.15.00,327.8485,328.0900,327.8425,327.9900,25975
="2019-12-16",13.16.00,327.9900,328.0900,327.9500,327.9900,20880
="2019-12-16",13.17.00,327.9881,328.0400,327.9200,328.0400,25364
="2019-12-16",13.18.00,327.9800,328.0400,327.9000,327.9300,15227
="2019-12-16",13.19.00,327.9300,328.0400,327.9300,327.9463,14796
="2019-12-16",13.20.00,327.9101,328.0500,327.9101,327.9888,17816
="2019-12-16",13.21.00,328.0029,328.0500,327.8001,327.8799,19426
="2019-12-16",13.22.00,327.8500,328.0450,327.8500,327.9900,15859
="2019-12-16",13.23.00,327.9700,328.0400,327.9600,328.0197,11059
="2019-12-16",13.24.00,328.0250,328.0400,327.9600,327.9781,33761
="2019-12-16",13.25.00,327.9750,328.7932,327.9750,328.7932,22840
="2019-12-16",13.26.00,328.7800,329.2500,328.7700,329.2500,37434
="2019-12-16",13.27.00,329.2351,329.8200,329.2100,329.8000,42099
="2019-12-16",13.28.00,329.8200,330.0000,329.4300,329.7200,66858
="2019-12-16",13.29.00,329.6500,329.9300,329.4500,329.5000,37288
="2019-12-16",13.30.00,329.4900,329.8299,329.4800,329.7201,21495
="2019-12-16",13.31.00,329.7218,330.0200,329.5300,329.7400,52512
="2019-12-16",13.32.00,329.7600,329.9400,329.5301,329.9050,31446
="2019-12-16",13.33.00,329.8700,329.9900,329.7601,329.8250,22948
="2019-12-16",13.34.00,329.8500,329.8500,329.5601,329.5601,19027
="2019-12-16",13.35.00,329.5900,329.5958,329.1700,329.2600,30911
="2019-12-16",13.36.00,329.2150,329.4500,329.1500,329.4200,20613
="2019-12-16",13.37.00,329.3900,329.4200,329.2532,329.3492,11175
="2019-12-16",13.38.00,329.3100,329.5000,329.3100,329.4050,22165
="2019-12-16",13.39.00,329.4300,329.4300,329.2700,329.3000,17905
="2019-12-16",13.40.00,329.3000,329.3100,329.1000,329.1350,26350
="2019-12-16",13.41.00,329.1600,329.2800,328.9200,328.9308,23812
="2019-12-16",13.42.00,329.0100,329.1500,328.9500,329.1100,23769
="2019-12-16",13.43.00,329.1200,329.1487,328.9300,328.9600,19644
="2019-12-16",13.44.00,328.9600,329.0300,328.9000,329.0100,10176
="2019-12-16",13.45.00,329.0400,329.4000,328.9707,328.9900,25575
="2019-12-16",13.46.00,328.9500,329.1700,328.9400,329.0750,22471
="2019-12-16",13.47.00,329.0600,329.5000,328.9700,329.2300,28679
="2019-12-16",13.48.00,329.2000,329.2000,328.9600,329.1500,19495
="2019-12-16",13.49.00,329.1635,329.3450,329.1200,329.2000,13705
="2019-12-16",13.50.00,329.1700,329.4000,329.1500,329.2700,15674
="2019-12-16",13.51.00,329.3500,329.3500,329.0546,329.1000,18874
="2019-12-16",13.52.00,329.0958,329.1900,329.0000,329.0700,22565
="2019-12-16",13.53.00,329.0359,329.0900,328.9440,329.0900,15018
="2019-12-16",13.54.00,329.1500,329.3700,329.0000,329.1400,38227
="2019-12-16",13.55.00,329.1200,329.5600,329.0400,329.4100,22883
="2019-12-16",13.56.00,329.4596,329.4700,329.2900,329.4358,10319
="2019-12-16",13.57.00,329.4000,329.4000,329.1700,329.1700,16244
="2019-12-16",13.58.00,329.2000,329.2200,329.0600,329.0700,14403
="2019-12-16",13.59.00,329.0600,329.0800,328.9500,329.0300,20915
="2019-12-16",14.00.00,328.9600,329.0300,328.6825,328.6955,27494
="2019-12-16",14.01.00,328.7300,329.0800,328.6300,329.0500,32085
="2019-12-16",14.02.00,329.0500,329.0563,328.9300,328.9900,11382
="2019-12-16",14.03.00,328.9512,328.9900,328.8400,328.8800,27721
="2019-12-16",14.04.00,328.8800,328.9900,328.8700,328.9700,10880
="2019-12-16",14.05.00,328.9834,329.0100,328.8100,328.9800,57519
="2019-12-16",14.06.00,328.9800,329.0000,328.8800,328.9300,19490
="2019-12-16",14.07.00,328.9100,328.9900,328.8900,328.9100,12849
="2019-12-16",14.08.00,328.8800,328.8900,328.7750,328.8000,16724
="2019-12-16",14.09.00,328.7900,328.7900,328.4029,328.4029,20383
="2019-12-16",14.10.00,328.3700,328.6600,328.3700,328.6300,14883
="2019-12-16",14.11.00,328.6150,328.6150,327.8900,328.0850,82268
="2019-12-16",14.12.00,328.1200,328.1831,327.9500,328.1471,45783
="2019-12-16",14.13.00,328.1700,328.2100,327.9000,327.9828,30469
="2019-12-16",14.14.00,327.9839,328.0000,327.6700,327.7176,35224
="2019-12-16",14.15.00,327.6997,328.0500,327.6800,327.9100,44921
="2019-12-16",14.16.00,327.9000,328.0300,327.8200,327.8600,28873
="2019-12-16",14.17.00,327.8900,327.8900,327.6500,327.7400,43698
="2019-12-16",14.18.00,327.7100,327.9149,327.7000,327.9149,33073
="2019-12-16",14.19.00,327.9500,328.0000,327.8300,327.9900,22955
="2019-12-16",14.20.00,327.9667,328.0500,327.9000,327.9000,41631
="2019-12-16",14.21.00,327.8950,328.0266,327.8349,327.9600,26822
="2019-12-16",14.22.00,327.9600,328.2200,327.9300,328.2058,25445
="2019-12-16",14.23.00,328.1924,328.2200,327.9100,327.9660,41182
="2019-12-16",14.24.00,327.9800,328.0500,327.9600,327.9890,25905
="2019-12-16",14.25.00,327.9645,328.0500,327.7800,327.8171,34970
="2019-12-16",14.26.00,327.8400,328.0500,327.7600,328.0300,29638
="2019-12-16",14.27.00,328.0100,328.2090,327.9300,328.1600,36688
="2019-12-16",14.28.00,328.1685,328.2200,328.0737,328.0778,31509
="2019-12-16",14.29.00,328.0750,328.1600,327.9600,328.0300,28546
="2019-12-16",14.30.00,328.0300,328.0900,327.9350,327.9968,47715
="2019-12-16",14.31.00,328.0288,328.1700,327.9600,328.1700,31593
="2019-12-16",14.32.00,328.2000,328.2000,328.0101,328.0400,24865
="2019-12-16",14.33.00,328.0400,328.1900,328.0000,328.0900,33414
="2019-12-16",14.34.00,328.1200,328.1300,328.0220,328.0400,18846
="2019-12-16",14.35.00,328.0300,328.1200,327.9100,327.9133,33613
="2019-12-16",14.36.00,327.9700,328.1000,327.9582,328.0500,12298
="2019-12-16",14.37.00,328.0500,328.0500,327.9189,327.9600,18011
="2019-12-16",14.38.00,327.9565,328.0800,327.9550,328.0600,27351
="2019-12-16",14.39.00,328.0605,328.1000,327.9600,327.9613,29784
="2019-12-16",14.40.00,327.9500,328.0810,327.9500,328.0121,19777
="2019-12-16",14.41.00,327.9800,328.0000,327.9400,327.9556,18447
="2019-12-16",14.42.00,327.9450,327.9600,327.7500,327.7799,44336
="2019-12-16",14.43.00,327.7750,327.8500,327.6500,327.7000,30087
="2019-12-16",14.44.00,327.7100,327.9000,327.6900,327.8200,54051
="2019-12-16",14.45.00,327.8300,327.8500,327.6900,327.7700,27326
="2019-12-16",14.46.00,327.7500,327.8700,327.6501,327.7400,26183
="2019-12-16",14.47.00,327.7234,327.7600,327.5600,327.5750,35573
="2019-12-16",14.48.00,327.5644,327.8500,327.5500,327.6200,42288
="2019-12-16",14.49.00,327.6200,327.6400,327.5100,327.6400,41837
="2019-12-16",14.50.00,327.6699,327.6699,327.5000,327.5000,65154
="2019-12-16",14.51.00,327.5050,327.5800,327.2400,327.3000,143925
="2019-12-16",14.52.00,327.2500,327.3000,327.1400,327.1650,72946
="2019-12-16",14.53.00,327.1800,327.1900,327.0800,327.0940,52869
="2019-12-16",14.54.00,327.0950,327.1900,327.0700,327.1400,64159
="2019-12-16",14.55.00,327.1352,327.1500,327.0200,327.0300,82751
="2019-12-16",14.56.00,327.0400,327.1000,326.9200,326.9450,166419
="2019-12-16",14.57.00,326.9700,326.9800,326.9000,326.9100,78112
="2019-12-16",14.58.00,326.9200,327.0100,326.9100,326.9300,119371
="2019-12-16",14.59.00,326.9300,327.4300,326.9200,327.0000,197482
="2019-12-17",08.30.00,322.3000,322.7500,321.1896,321.2283,766280
="2019-12-17",08.31.00,321.2034,324.0414,321.1587,323.2035,198941
="2019-12-17",08.32.00,323.2030,323.4996,322.6688,322.6729,112962
="2019-12-17",08.33.00,322.6200,324.6399,322.6200,324.1300,122579
="2019-12-17",08.34.00,324.1300,324.9600,324.0350,324.7638,95034
="2019-12-17",08.35.00,324.7650,324.7900,323.8700,324.1400,86333
="2019-12-17",08.36.00,324.2200,326.0900,324.1600,325.6592,139329
="2019-12-17",08.37.00,325.6800,325.9799,324.3701,324.5027,81742
="2019-12-17",08.38.00,324.4364,325.5396,324.0991,324.7858,104692
="2019-12-17",08.39.00,324.4778,324.6655,324.0000,324.1850,39652
="2019-12-17",08.40.00,324.1800,324.5600,323.5200,323.6300,72931
="2019-12-17",08.41.00,323.6300,323.8100,323.2400,323.5200,60465
="2019-12-17",08.42.00,323.4566,324.2900,323.1201,323.1201,70576
="2019-12-17",08.43.00,323.1650,323.7600,322.8000,323.0300,90840
="2019-12-17",08.44.00,322.9785,323.9136,322.8425,323.5985,85663
="2019-12-17",08.45.00,323.5600,323.5899,322.5000,322.7400,57458
="2019-12-17",08.46.00,322.7700,323.1950,322.5900,322.9100,53549
="2019-12-17",08.47.00,323.1000,323.2100,322.7500,323.0005,37673
="2019-12-17",08.48.00,323.0675,324.8600,323.0000,324.3290,71194
="2019-12-17",08.49.00,324.1735,324.6720,323.5610,323.8135,39253
="2019-12-17",08.50.00,323.7930,324.3004,323.1092,323.4640,56648
="2019-12-17",08.51.00,323.1070,323.6534,323.0000,323.2100,24899
="2019-12-17",08.52.00,323.2196,323.3000,322.8000,322.9799,34727
="2019-12-17",08.53.00,322.9700,323.6500,322.9300,323.1600,45918
="2019-12-17",08.54.00,323.1600,323.5600,323.0824,323.1260,31114
="2019-12-17",08.55.00,323.1920,323.2700,323.0400,323.2500,27212
="2019-12-17",08.56.00,323.1761,323.2200,322.6700,322.8800,42141
="2019-12-17",08.57.00,322.9800,323.3900,322.8725,323.0050,34939
="2019-12-17",08.58.00,323.1000,323.1600,322.9342,323.0291,46243
="2019-12-17",08.59.00,322.9800,323.2900,322.9200,323.1100,65295
="2019-12-17",09.00.00,323.1350,323.2600,322.7250,322.7250,46799
="2019-12-17",09.01.00,322.7604,323.1305,321.8729,321.9454,102628
="2019-12-17",09.02.00,321.8001,322.5000,321.8001,322.1700,50864
="2019-12-17",09.03.00,322.2050,322.3400,321.6233,321.8191,63449
="2019-12-17",09.04.00,321.8600,322.1699,321.5600,321.7600,45100
="2019-12-17",09.05.00,321.7750,321.8200,320.6100,320.6350,135544
="2019-12-17",09.06.00,320.6400,321.3500,320.6100,321.1700,82448
="2019-12-17",09.07.00,321.1863,321.4800,320.9900,321.4700,71473
="2019-12-17",09.08.00,321.3100,322.1700,321.0500,321.1336,58483
="2019-12-17",09.09.00,321.0400,321.8400,321.0000,321.2700,39722
="2019-12-17",09.10.00,321.2700,321.9400,321.0900,321.7880,37041
="2019-12-17",09.11.00,321.9585,322.4998,321.9394,322.1235,42461
="2019-12-17",09.12.00,322.1279,322.7089,322.0783,322.2654,51224
="2019-12-17",09.13.00,322.2000,322.6220,321.9226,322.0587,44370
="2019-12-17",09.14.00,322.0395,322.5900,322.0000,322.1981,34114
="2019-12-17",09.15.00,322.2450,322.2863,321.9400,322.2325,32265
="2019-12-17",09.16.00,322.1900,322.6900,322.1900,322.5305,36116
="2019-12-17",09.17.00,322.6130,323.1600,322.5400,322.8700,98708
="2019-12-17",09.18.00,322.9050,323.0400,322.5700,322.6195,35452
="2019-12-17",09.19.00,322.6300,322.8800,322.4400,322.7300,39474
="2019-12-17",09.20.00,322.6980,322.7700,322.1087,322.2423,37531
="2019-12-17",09.21.00,322.3400,322.5000,321.9000,322.0701,46713
="2019-12-17",09.22.00,322.2110,322.6800,322.1800,322.5450,25510
="2019-12-17",09.23.00,322.5600,323.1600,322.5300,322.8200,45777
="2019-12-17",09.24.00,322.8126,323.2329,322.7124,322.8085,34767
="2019-12-17",09.25.00,322.8368,323.0200,322.7121,322.8801,36612
="2019-12-17",09.26.00,322.9600,323.1500,322.8600,323.0900,54140
="2019-12-17",09.27.00,323.1000,323.2000,322.8000,322.9500,57245
="2019-12-17",09.28.00,322.9900,323.1950,322.8300,323.1950,27710
="2019-12-17",09.29.00,323.1000,323.2000,323.0000,323.1369,22321
="2019-12-17",09.30.00,323.1600,323.4500,323.0200,323.3886,26379
="2019-12-17",09.31.00,323.4200,323.8000,323.4000,323.7900,48384
="2019-12-17",09.32.00,323.8000,324.0000,323.7100,323.8195,50962
="2019-12-17",09.33.00,323.8325,324.0500,323.5700,324.0000,65484
="2019-12-17",09.34.00,323.9837,324.0500,323.8800,323.9700,61114
="2019-12-17",09.35.00,323.9253,324.3036,323.7831,323.9521,35222
="2019-12-17",09.36.00,323.9834,324.5913,322.7996,324.0117,76430
="2019-12-17",09.37.00,324.0500,324.2000,323.9503,324.1809,50959
="2019-12-17",09.38.00,324.1600,324.2000,324.0000,324.1800,24742
="2019-12-17",09.39.00,324.1750,324.5300,324.1400,324.4000,98067
="2019-12-17",09.40.00,324.3413,324.9500,324.3413,324.9500,61052
="2019-12-17",09.41.00,324.9300,324.9800,324.6500,324.9162,58649
="2019-12-17",09.42.00,324.9683,325.4400,324.7801,325.1700,77850
="2019-12-17",09.43.00,325.1799,325.8800,325.1300,325.8800,95967
="2019-12-17",09.44.00,325.8700,326.9500,325.8200,326.9400,121797
="2019-12-17",09.45.00,326.9045,328.0700,326.7800,327.0100,148475
="2019-12-17",09.46.00,327.1150,327.7900,327.0200,327.5701,72151
="2019-12-17",09.47.00,327.7000,329.6000,327.6901,329.6000,157094
="2019-12-17",09.48.00,329.5238,329.8971,328.6459,328.8201,109652
="2019-12-17",09.49.00,328.8173,329.1497,327.8213,327.9354,89858
="2019-12-17",09.50.00,327.8007,328.6200,327.7100,328.4158,81870
="2019-12-17",09.51.00,328.3450,328.4800,327.6900,327.7100,45111
="2019-12-17",09.52.00,327.9175,329.0996,327.7103,329.0700,94332
="2019-12-17",09.53.00,328.9344,329.2800,328.5100,328.5101,64983
="2019-12-17",09.54.00,328.6255,329.8400,328.6200,329.3400,84509
="2019-12-17",09.55.00,329.1400,329.3000,328.3900,328.6450,54655
="2019-12-17",09.56.00,328.6450,328.6500,327.6201,327.6725,63987
="2019-12-17",09.57.00,327.6900,328.2300,327.3100,327.5000,52175
="2019-12-17",09.58.00,327.6895,328.0740,327.4134,327.4906,31759
="2019-12-17",10.00.00,327.8950,328.3000,327.8800,328.1673,82608
="2019-12-17",10.01.00,328.2350,329.2800,328.0000,328.9950,82656
="2019-12-17",10.02.00,329.0086,330.3500,328.9300,330.0730,128195
="2019-12-17",10.03.00,330.1010,330.1039,329.5200,329.5200,48055
="2019-12-17",10.04.00,329.6820,330.3200,329.5300,330.1100,63071
="2019-12-17",10.05.00,330.2800,330.7899,329.9700,330.5405,90266
="2019-12-17",10.06.00,330.6500,330.7800,330.1501,330.1501,38008
="2019-12-17",10.07.00,330.2246,330.2800,329.5202,329.7100,52687
="2019-12-17",10.08.00,329.7619,330.1405,328.8552,328.8796,65392
="2019-12-17",10.09.00,328.9284,329.6399,328.6583,329.4600,38674
="2019-12-17",10.10.00,329.5000,329.7300,329.2510,329.4100,32378
="2019-12-17",10.11.00,329.3900,329.4377,328.4788,328.5500,34949
="2019-12-17",10.12.00,328.5500,329.2700,328.5500,329.1242,24787
