date,time,open,high,low,close,volume
="2019-11-06",11.55.00,142.5700,142.6000,142.5200,142.5500,46238
="2019-11-06",11.56.00,142.5400,142.5700,142.4500,142.5100,36538
="2019-11-06",11.57.00,142.5602,142.5800,142.5200,142.5500,11054
="2019-11-06",11.58.00,142.5560,142.7076,142.2767,142.2858,65564
="2019-11-06",11.59.00,142.2400,142.5100,142.0800,142.4500,45532
="2019-11-06",12.00.00,142.4500,142.5700,142.3600,142.3601,30906
="2019-11-06",12.01.00,142.4300,142.6600,142.3601,142.6500,34861
="2019-11-06",12.02.00,142.6500,142.9700,142.6299,142.8901,59246
="2019-11-06",12.03.00,142.9800,143.1400,142.8901,142.9836,71722
="2019-11-06",12.04.00,143.0045,143.2604,142.9914,143.0676,30636
="2019-11-06",12.05.00,143.0500,143.2100,142.9600,143.0300,30309
="2019-11-06",12.06.00,143.0095,143.1786,142.9384,142.9538,21188
="2019-11-06",12.07.00,142.9799,142.9799,142.8000,142.8000,13628
="2019-11-06",12.08.00,142.8600,142.8799,142.6800,142.7873,19254
="2019-11-06",12.09.00,142.8100,143.3100,142.7948,143.2200,62327
="2019-11-06",12.10.00,143.2300,143.2900,143.0600,143.0800,23140
="2019-11-06",12.11.00,143.0725,143.2100,143.0000,143.0500,19278
="2019-11-06",12.12.00,143.0000,143.1000,142.9000,143.1000,14558
="2019-11-06",12.13.00,143.1000,143.1800,143.0700,143.1800,12828
="2019-11-06",12.14.00,143.1800,143.2700,143.0800,143.1650,13338
="2019-11-06",12.15.00,143.1340,143.2500,143.0500,143.2332,11363
="2019-11-06",12.16.00,143.2100,143.2599,143.1000,143.1000,15096
="2019-11-06",12.17.00,143.1201,143.1700,143.0000,143.0001,36103
