date,time,open,high,low,close,volume
="2019-11-13",14.45.00,193.2300,193.2700,193.2200,193.2500,15808
="2019-11-13",14.46.00,193.2500,193.2600,193.1600,193.1800,17045
="2019-11-13",14.47.00,193.1800,193.2000,193.1300,193.1900,15213
="2019-11-13",14.48.00,193.2000,193.2100,193.1500,193.1700,15579
="2019-11-13",14.49.00,193.1800,193.2100,193.1700,193.1900,16598
="2019-11-13",14.50.00,193.1700,193.3500,193.1200,193.1200,82388
="2019-11-13",14.51.00,193.1000,193.1300,193.0900,193.1100,49734
="2019-11-13",14.52.00,193.1100,193.1800,193.0950,193.1600,44203
="2019-11-13",14.53.00,193.1609,193.1700,193.0800,193.1500,48451
="2019-11-13",14.54.00,193.1500,193.2300,193.1269,193.1800,64727
="2019-11-13",14.55.00,193.2000,193.3000,193.2000,193.2950,36983
="2019-11-13",14.56.00,193.3000,193.3300,193.2400,193.3000,46621
="2019-11-13",14.57.00,193.3000,193.3050,193.2300,193.2877,38759
="2019-11-13",14.58.00,193.2850,193.2850,193.1500,193.2300,54260
="2019-11-13",14.59.00,193.2400,193.2700,193.1600,193.2100,84647
="2019-11-14",08.30.00,192.7100,192.7100,192.7100,192.7100,179010
="2019-11-14",08.31.00,192.7100,192.9055,192.6900,192.7400,12377
="2019-11-14",08.32.00,192.7069,193.1593,192.6989,192.9317,36279
="2019-11-14",08.33.00,192.6100,192.6100,192.4400,192.4400,32518
="2019-11-14",08.34.00,192.4329,192.4329,192.3800,192.3800,30274
="2019-11-14",08.35.00,192.4100,192.4900,192.4100,192.4900,39602
="2019-11-14",08.36.00,192.4600,192.7200,192.4600,192.7200,21003
="2019-11-14",08.37.00,192.8265,192.8265,192.6796,192.6796,38199
="2019-11-14",08.38.00,192.6600,192.7200,192.6170,192.7200,20368
="2019-11-14",08.39.00,192.7150,192.7150,192.7000,192.7000,21594
="2019-11-14",08.40.00,192.6000,192.6000,192.4600,192.4600,35615
="2019-11-14",08.41.00,192.5000,192.5300,192.5000,192.5300,23031
="2019-11-14",08.42.00,192.4300,192.4408,192.4300,192.4408,11487
="2019-11-14",08.43.00,192.3300,192.3300,192.2000,192.2000,49737
="2019-11-14",08.44.00,192.2200,192.2200,192.0428,192.0428,29090
="2019-11-14",08.45.00,192.0500,192.1300,191.9900,192.1300,45045
="2019-11-14",08.46.00,192.0988,192.1779,192.0988,192.1779,17979
="2019-11-14",08.47.00,192.0748,192.1888,192.0748,192.1888,22808
="2019-11-14",08.48.00,192.2250,192.2250,192.1000,192.1000,32702
="2019-11-14",08.49.00,192.2000,192.4000,192.2000,192.4000,25993
="2019-11-14",08.50.00,192.3649,192.6115,192.3649,192.6115,42115
="2019-11-14",08.51.00,192.6100,192.7700,192.6100,192.7700,30721
="2019-11-14",08.52.00,192.7800,192.8600,192.7456,192.7456,27407
="2019-11-14",08.53.00,192.7401,192.7700,192.7400,192.7500,20993
="2019-11-14",08.54.00,192.7400,192.8200,192.7400,192.8200,17340
="2019-11-14",08.55.00,192.8300,192.8300,192.7600,192.7600,15170
="2019-11-14",08.56.00,193.0900,193.1100,193.0900,193.1100,49064
="2019-11-14",08.57.00,192.9663,192.9663,192.9200,192.9200,26106
="2019-11-14",08.58.00,192.9600,193.0200,192.9300,192.9500,14934
="2019-11-14",08.59.00,192.9500,193.0100,192.9300,192.9800,21564
="2019-11-14",09.00.00,193.0200,193.1000,192.9200,193.0500,16502
="2019-11-14",09.01.00,193.0300,193.1800,192.9101,193.1577,26823
="2019-11-14",09.02.00,193.1800,193.2300,193.0528,193.1800,23151
="2019-11-14",09.03.00,193.1663,193.3600,193.0700,193.3200,37553
="2019-11-14",09.04.00,193.3600,193.7200,193.3208,193.7200,62530
="2019-11-14",09.05.00,193.7100,193.7200,193.6329,193.6699,28739
="2019-11-14",09.06.00,193.6696,193.6744,193.5000,193.6300,25457
="2019-11-14",09.07.00,193.6263,193.6263,193.4500,193.5500,32120
="2019-11-14",09.08.00,193.5500,193.6100,193.4906,193.5600,13177
="2019-11-14",09.09.00,193.5400,193.5600,193.4800,193.5450,15289
="2019-11-14",09.10.00,193.5600,193.5600,193.4500,193.4741,7597
="2019-11-14",09.11.00,193.4700,193.5700,193.4700,193.5700,12454
="2019-11-14",09.12.00,193.5700,193.6482,193.5619,193.6000,24072
="2019-11-14",09.13.00,193.5810,193.6800,193.4726,193.6600,38361
="2019-11-14",09.14.00,193.6800,193.7500,193.6550,193.7000,30317
="2019-11-14",09.15.00,193.7200,194.0300,193.7000,194.0000,84329
="2019-11-14",09.16.00,194.0000,194.0000,193.7100,193.7100,27723
="2019-11-14",09.17.00,193.7000,193.7768,193.5201,193.5603,20268
="2019-11-14",09.18.00,193.5900,193.5900,193.2600,193.3500,29241
="2019-11-14",09.19.00,193.3500,193.3999,193.2200,193.3238,22306
="2019-11-14",09.20.00,193.3546,193.3800,193.2700,193.3800,9095
="2019-11-14",09.21.00,193.3800,193.4490,193.2300,193.3600,16873
="2019-11-14",09.22.00,193.4000,193.5415,193.3970,193.4600,10960
="2019-11-14",09.23.00,193.4500,193.4500,193.3600,193.4000,14579
="2019-11-14",09.24.00,193.3896,193.4999,193.3700,193.4194,17933
="2019-11-14",09.25.00,193.4100,193.5500,193.4100,193.5200,23463
="2019-11-14",09.26.00,193.5400,193.6500,193.4200,193.4200,16098
="2019-11-14",09.27.00,193.4000,193.5000,193.3600,193.4403,13788
="2019-11-14",09.28.00,193.4200,193.4500,193.3600,193.4080,7755
="2019-11-14",09.29.00,193.4000,193.4400,193.3800,193.4300,10184
="2019-11-14",09.30.00,193.4500,193.4500,193.3100,193.3300,11237
="2019-11-14",09.31.00,193.3400,193.3400,193.1600,193.2800,20896
="2019-11-14",09.32.00,193.2693,193.2693,193.1000,193.1939,17218
="2019-11-14",09.33.00,193.1600,193.2799,193.1200,193.2799,15852
="2019-11-14",09.34.00,193.2400,193.2700,193.1400,193.2300,12832
="2019-11-14",09.35.00,193.2300,193.3900,193.2094,193.3800,25483
="2019-11-14",09.36.00,193.3800,193.4437,193.3200,193.4050,15357
="2019-11-14",09.37.00,193.3975,193.5100,193.3975,193.4850,16745
="2019-11-14",09.38.00,193.4700,193.4700,193.3900,193.4700,18780
="2019-11-14",09.39.00,193.4700,193.4900,193.3600,193.3900,9938
="2019-11-14",09.40.00,193.3900,193.4198,193.2500,193.3800,5672
="2019-11-14",09.41.00,193.4104,193.5100,193.4104,193.4850,15597
="2019-11-14",09.42.00,193.5200,193.5200,193.2300,193.2821,18029
="2019-11-14",09.43.00,193.2700,193.2763,193.1200,193.2527,31709
="2019-11-14",09.44.00,193.2522,193.3133,193.1900,193.1900,11970
="2019-11-14",09.45.00,193.2300,193.2877,193.1201,193.1201,6936
="2019-11-14",09.46.00,193.1551,193.3372,193.0669,193.1451,47777
="2019-11-14",09.47.00,193.1546,193.1546,192.9700,193.0300,16655
="2019-11-14",09.48.00,193.0399,193.0400,192.9600,193.0000,11824
="2019-11-14",09.49.00,192.9943,193.0339,192.9500,193.0100,9553
="2019-11-14",09.50.00,193.0000,193.1000,192.9000,192.9000,22810
="2019-11-14",09.51.00,192.8800,192.8800,192.8000,192.8100,23674
="2019-11-14",09.52.00,192.8100,192.8900,192.6102,192.7000,24204
="2019-11-14",09.53.00,192.6800,192.9100,192.6300,192.8800,20980
="2019-11-14",09.54.00,192.8902,192.9464,192.8400,192.8800,8200
="2019-11-14",09.55.00,192.8600,192.9012,192.8400,192.8550,5880
="2019-11-14",09.56.00,192.8609,192.8609,192.5000,192.5350,28096
="2019-11-14",09.57.00,192.5600,192.5800,192.3700,192.4700,22717
="2019-11-14",09.58.00,192.4846,192.5300,192.3148,192.3600,32714
="2019-11-14",09.59.00,192.3300,192.3300,192.2200,192.2200,12844
="2019-11-14",10.00.00,192.2000,192.3599,192.1600,192.3300,16927
="2019-11-14",10.01.00,192.3050,192.3100,192.1600,192.1800,15437
="2019-11-14",10.02.00,192.2300,192.2900,192.1600,192.1863,12372
="2019-11-14",10.03.00,192.1600,192.3700,192.1500,192.3700,15231
="2019-11-14",10.04.00,192.3700,192.4200,192.3100,192.3962,12752
="2019-11-14",10.05.00,192.4100,192.4800,192.4100,192.4800,12950
="2019-11-14",10.06.00,192.4650,192.4895,192.4473,192.4473,10928
="2019-11-14",10.07.00,192.4400,192.4800,192.4200,192.4800,12065
="2019-11-14",10.08.00,192.4800,192.6000,192.4800,192.5800,27670
="2019-11-14",10.09.00,192.5700,192.6238,192.5500,192.5800,8411
="2019-11-14",10.10.00,192.5672,192.5800,192.4600,192.5400,13508
="2019-11-14",10.11.00,192.5500,192.7418,192.5400,192.7418,12788
="2019-11-14",10.12.00,192.7300,192.7400,192.6203,192.6400,13399
="2019-11-14",10.13.00,192.6400,192.6400,192.5750,192.6000,8220
="2019-11-14",10.14.00,192.6070,192.6100,192.4359,192.4359,10017
="2019-11-14",10.15.00,192.4404,192.5000,192.3800,192.5000,11706
="2019-11-14",10.16.00,192.4900,192.5100,192.4700,192.4950,6744
="2019-11-14",10.17.00,192.4940,192.5000,192.3308,192.3500,8827
="2019-11-14",10.18.00,192.3250,192.4079,192.2900,192.3200,17051
="2019-11-14",10.19.00,192.3396,192.4600,192.2900,192.3300,33599
="2019-11-14",10.20.00,192.3350,192.3700,192.1400,192.2138,17293
="2019-11-14",10.21.00,192.2200,192.2650,192.1700,192.2650,18915
="2019-11-14",10.22.00,192.2800,192.3100,192.2000,192.2375,16612
="2019-11-14",10.23.00,192.2450,192.2942,192.2200,192.2506,6478
="2019-11-14",10.24.00,192.2400,192.3100,192.2200,192.3100,57240
="2019-11-14",10.25.00,192.3185,192.3185,192.2605,192.3000,4616
="2019-11-14",10.26.00,192.2980,192.3095,192.1800,192.2480,15189
="2019-11-14",10.27.00,192.2440,192.2444,192.2000,192.2400,3264
="2019-11-14",10.28.00,192.2300,192.3996,192.2300,192.3904,10722
="2019-11-14",10.29.00,192.4000,192.4000,192.3400,192.3451,13417
="2019-11-14",10.30.00,192.3500,192.3900,192.2558,192.3600,21870
="2019-11-14",10.31.00,192.4100,192.4900,192.3977,192.3977,9994
="2019-11-14",10.32.00,192.3522,192.4400,192.3522,192.4300,7919
="2019-11-14",10.33.00,192.4500,192.4674,192.4000,192.4100,7393
="2019-11-14",10.34.00,192.4200,192.4200,192.3600,192.3890,6553
="2019-11-14",10.35.00,192.3800,192.3800,192.2696,192.2800,7502
="2019-11-14",10.36.00,192.2500,192.4000,192.2500,192.3500,5935
="2019-11-14",10.37.00,192.3600,192.3800,192.2600,192.2800,15354
="2019-11-14",10.38.00,192.3300,192.3600,192.3000,192.3200,3273
="2019-11-14",10.39.00,192.3096,192.3911,192.3000,192.3000,8640
="2019-11-14",10.40.00,192.2800,192.3150,192.2233,192.2300,10684
="2019-11-14",10.41.00,192.2100,192.2500,192.0900,192.1476,27079
="2019-11-14",10.42.00,192.1300,192.1500,192.0800,192.1400,14703
="2019-11-14",10.43.00,192.1200,192.1200,191.9600,192.0560,62734
="2019-11-14",10.44.00,192.0300,192.0489,191.9700,191.9700,13714
="2019-11-14",10.45.00,191.9900,192.0400,191.8900,192.0200,19322
="2019-11-14",10.46.00,192.0333,192.1100,192.0100,192.0499,5210
="2019-11-14",10.47.00,192.0200,192.0250,191.8700,191.8700,13630
="2019-11-14",10.48.00,191.8700,191.8800,191.6400,191.7020,44612
="2019-11-14",10.49.00,191.7000,191.7900,191.5200,191.7900,33385
="2019-11-14",10.50.00,191.7857,191.7993,191.7000,191.7100,21725
="2019-11-14",10.51.00,191.7300,191.7923,191.7100,191.7400,11869
="2019-11-14",10.52.00,191.7200,191.7300,191.5200,191.5500,28315
="2019-11-14",10.53.00,191.5650,191.6353,191.4500,191.5676,23445
="2019-11-14",10.54.00,191.5800,191.7100,191.5560,191.7098,15907
="2019-11-14",10.55.00,191.7063,191.7400,191.6000,191.6700,14534
="2019-11-14",10.56.00,191.6550,191.7400,191.6550,191.7100,16604
="2019-11-14",10.57.00,191.7250,191.7900,191.6600,191.7400,15809
="2019-11-14",10.58.00,191.7447,191.7500,191.6900,191.6974,8924
="2019-11-14",10.59.00,191.7200,191.7500,191.6500,191.6700,32421
="2019-11-14",11.00.00,191.6600,191.6600,191.5800,191.6150,17800
="2019-11-14",11.01.00,191.6000,191.6100,191.5400,191.5600,20744
="2019-11-14",11.02.00,191.5591,191.6400,191.5300,191.6400,12139
="2019-11-14",11.03.00,191.6550,191.7500,191.6300,191.6850,14733
="2019-11-14",11.04.00,191.6700,191.7600,191.6400,191.7200,10995
="2019-11-14",11.05.00,191.7400,191.7899,191.7000,191.7069,6904
="2019-11-14",11.06.00,191.7200,191.7200,191.5800,191.7100,20044
="2019-11-14",11.07.00,191.7200,191.7950,191.6900,191.7899,10486
="2019-11-14",11.08.00,191.7800,191.8999,191.7800,191.8700,21180
="2019-11-14",11.09.00,191.8861,191.9200,191.8700,191.9046,12531
="2019-11-14",11.10.00,191.9098,191.9562,191.8900,191.8900,8392
="2019-11-14",11.11.00,191.9000,191.9100,191.7600,191.7700,9401
="2019-11-14",11.12.00,191.7600,191.7900,191.7000,191.7200,10709
="2019-11-14",11.13.00,191.7120,191.7522,191.6700,191.7522,12923
="2019-11-14",11.14.00,191.7400,191.7400,191.6800,191.6966,14001
="2019-11-14",11.15.00,191.7000,191.7550,191.6800,191.7200,7660
="2019-11-14",11.16.00,191.7450,191.8600,191.7300,191.8100,13123
="2019-11-14",11.17.00,191.8250,191.8250,191.7600,191.7800,5264
="2019-11-14",11.18.00,191.7725,191.7800,191.7400,191.7400,8573
="2019-11-14",11.19.00,191.7450,191.8400,191.7400,191.8400,5401
="2019-11-14",11.20.00,191.8300,191.8300,191.7500,191.8038,10155
="2019-11-14",11.21.00,191.8056,191.8200,191.7700,191.8000,4598
="2019-11-14",11.22.00,191.8000,191.8477,191.7900,191.7900,8266
="2019-11-14",11.23.00,191.7800,191.7972,191.7400,191.7900,4124
="2019-11-14",11.24.00,191.7600,191.8200,191.7500,191.7601,14365
="2019-11-14",11.25.00,191.7740,191.7900,191.7200,191.7200,14537
="2019-11-14",11.26.00,191.7100,191.7200,191.6100,191.6600,13760
="2019-11-14",11.27.00,191.6650,191.7800,191.6650,191.7800,21284
="2019-11-14",11.28.00,191.7565,191.8000,191.7100,191.7821,10073
="2019-11-14",11.29.00,191.7950,192.0300,191.7900,192.0200,43977
="2019-11-14",11.30.00,192.0100,192.0100,191.9300,191.9327,6720
="2019-11-14",11.31.00,191.9278,192.0800,191.9200,192.0509,24697
="2019-11-14",11.32.00,192.0700,192.1400,192.0600,192.1274,8896
="2019-11-14",11.33.00,192.1500,192.1700,192.1200,192.1600,14734
="2019-11-14",11.34.00,192.1600,192.1600,192.1100,192.1101,8931
="2019-11-14",11.35.00,192.1300,192.1800,192.1300,192.1695,13089
="2019-11-14",11.36.00,192.1749,192.1749,192.0500,192.0700,22180
="2019-11-14",11.37.00,192.0500,192.1400,192.0500,192.1200,8094
="2019-11-14",11.38.00,192.1125,192.1200,192.0100,192.0200,20129
="2019-11-14",11.39.00,192.0262,192.0500,191.9756,192.0300,12360
="2019-11-14",11.40.00,192.0800,192.1200,192.0566,192.0696,13793
="2019-11-14",11.41.00,192.0900,192.0900,191.9833,191.9950,10258
="2019-11-14",11.42.00,192.0100,192.0200,191.9900,192.0050,15595
="2019-11-14",11.43.00,192.0050,192.0700,191.9800,192.0700,19443
="2019-11-14",11.44.00,192.0500,192.0800,192.0300,192.0700,9037
="2019-11-14",11.45.00,192.0600,192.1300,192.0600,192.1200,12846
="2019-11-14",11.46.00,192.1232,192.1600,192.1150,192.1391,9188
="2019-11-14",11.47.00,192.1304,192.1500,192.0600,192.1000,6362
="2019-11-14",11.48.00,192.0800,192.1300,192.0800,192.1000,11958
="2019-11-14",11.49.00,192.0996,192.1700,192.0800,192.1305,16599
="2019-11-14",11.50.00,192.1400,192.1950,192.1400,192.1799,18218
="2019-11-14",11.51.00,192.1700,192.2500,192.1700,192.1910,9269
="2019-11-14",11.52.00,192.1977,192.2613,192.1300,192.1700,36164
="2019-11-14",11.53.00,192.1800,192.2100,192.1000,192.1000,13263
="2019-11-14",11.54.00,192.1000,192.1100,191.9651,191.9651,16726
="2019-11-14",11.55.00,191.9700,192.0100,191.8602,191.8700,16335
="2019-11-14",11.56.00,191.8800,191.8900,191.8456,191.8456,12735
="2019-11-14",11.57.00,191.8600,191.9500,191.8300,191.9400,11119
="2019-11-14",11.58.00,191.9276,191.9400,191.9000,191.9200,7832
="2019-11-14",11.59.00,191.9400,191.9700,191.9100,191.9200,10240
="2019-11-14",12.00.00,191.9200,192.0800,191.9200,192.0300,40030
="2019-11-14",12.01.00,192.0100,192.1100,191.9900,192.0900,24247
="2019-11-14",12.02.00,192.0829,192.1996,192.0829,192.1600,14676
="2019-11-14",12.03.00,192.1600,192.2400,192.1600,192.2300,6703
="2019-11-14",12.04.00,192.2300,192.3200,192.2200,192.2800,10639
="2019-11-14",12.05.00,192.2700,192.2700,192.1889,192.2300,9559
="2019-11-14",12.06.00,192.2500,192.2800,192.2000,192.2100,21104
="2019-11-14",12.07.00,192.2200,192.2400,192.1900,192.2100,19229
="2019-11-14",12.08.00,192.2600,192.2600,192.2244,192.2500,7957
="2019-11-14",12.09.00,192.2350,192.2500,192.1600,192.2100,8281
="2019-11-14",12.10.00,192.2400,192.2400,192.2000,192.2400,6660
="2019-11-14",12.11.00,192.2400,192.2800,192.2000,192.2700,15927
="2019-11-14",12.12.00,192.2700,192.2800,192.2500,192.2800,8097
="2019-11-14",12.13.00,192.2900,192.3000,192.2600,192.2700,7892
="2019-11-14",12.14.00,192.2600,192.2900,192.2300,192.2600,11091
="2019-11-14",12.15.00,192.2800,192.3031,192.2350,192.2400,16851
="2019-11-14",12.16.00,192.2400,192.2600,192.1630,192.2050,18562
="2019-11-14",12.17.00,192.2200,192.2200,192.1500,192.1800,11533
="2019-11-14",12.18.00,192.1700,192.2050,192.1600,192.1600,6375
="2019-11-14",12.19.00,192.1700,192.2200,192.1635,192.1800,7265
="2019-11-14",12.20.00,192.1700,192.1895,192.1500,192.1617,3866
="2019-11-14",12.21.00,192.1598,192.1900,192.1598,192.1900,4149
="2019-11-14",12.22.00,192.1900,192.1900,192.1400,192.1866,4642
="2019-11-14",12.23.00,192.1800,192.2000,192.1584,192.2000,9751
="2019-11-14",12.24.00,192.1862,192.2100,192.1750,192.1891,12065
="2019-11-14",12.25.00,192.1800,192.1900,192.1300,192.1700,13477
="2019-11-14",12.26.00,192.1800,192.1900,192.1100,192.1100,3499
="2019-11-14",12.27.00,192.1300,192.1700,192.1200,192.1700,12348
="2019-11-14",12.28.00,192.1700,192.1800,192.1250,192.1600,7944
="2019-11-14",12.29.00,192.1700,192.1700,192.1200,192.1200,6139
="2019-11-14",12.30.00,192.1200,192.1400,192.0800,192.0900,8500
="2019-11-14",12.31.00,192.1000,192.1000,192.0700,192.0831,11699
="2019-11-14",12.32.00,192.0800,192.1000,192.0400,192.1000,10458
="2019-11-14",12.33.00,192.1000,192.1800,192.0900,192.1400,15580
="2019-11-14",12.34.00,192.1300,192.1400,192.1100,192.1100,10642
="2019-11-14",12.35.00,192.0800,192.0800,192.0550,192.0632,2661
="2019-11-14",12.36.00,192.0550,192.0700,191.9300,191.9300,18876
="2019-11-14",12.37.00,191.9300,191.9400,191.8700,191.9152,16375
="2019-11-14",12.38.00,191.9100,191.9400,191.8800,191.9200,8269
="2019-11-14",12.39.00,191.9200,191.9340,191.9000,191.9100,10673
="2019-11-14",12.40.00,191.9300,191.9400,191.8800,191.8800,9015
="2019-11-14",12.41.00,191.8877,191.8900,191.8500,191.8700,9903
="2019-11-14",12.42.00,191.8800,191.8800,191.8400,191.8600,8046
="2019-11-14",12.43.00,191.8650,191.8800,191.8400,191.8400,4843
="2019-11-14",12.44.00,191.8469,191.8525,191.8300,191.8401,4442
="2019-11-14",12.45.00,191.8600,191.8900,191.8400,191.8900,5780
="2019-11-14",12.46.00,191.8900,191.9500,191.8700,191.9200,18893
="2019-11-14",12.47.00,191.9000,191.9011,191.8500,191.9000,8541
="2019-11-14",12.48.00,191.9054,192.0000,191.9054,191.9700,14414
="2019-11-14",12.49.00,191.9900,191.9900,191.9475,191.9800,8822
="2019-11-14",12.50.00,191.9769,192.0600,191.9700,192.0367,17230
="2019-11-14",12.51.00,192.0797,192.1800,192.0797,192.1500,7927
="2019-11-14",12.52.00,192.1583,192.1700,192.1000,192.1600,23309
="2019-11-14",12.53.00,192.1650,192.1979,192.1600,192.1800,7121
="2019-11-14",12.54.00,192.1781,192.1899,192.1250,192.1700,13837
="2019-11-14",12.55.00,192.2000,192.3200,192.1950,192.2103,42271
="2019-11-14",12.56.00,192.2200,192.2200,192.1500,192.1800,8503
="2019-11-14",12.57.00,192.1900,192.1900,191.6100,191.7900,410607
="2019-11-14",12.58.00,191.7800,192.0300,191.6300,192.0000,46569
="2019-11-14",12.59.00,192.0300,192.0800,191.9100,191.9100,18608
="2019-11-14",13.00.00,191.9400,191.9600,191.8500,191.9500,14729
="2019-11-14",13.01.00,191.9200,191.9850,191.9100,191.9300,7300
="2019-11-14",13.02.00,191.9200,191.9775,191.8900,191.9650,11532
="2019-11-14",13.03.00,191.9800,192.0100,191.9600,192.0100,14976
="2019-11-14",13.04.00,192.0000,192.0300,191.9800,192.0100,6084
="2019-11-14",13.05.00,191.9900,192.0950,191.9900,192.0950,3579
="2019-11-14",13.06.00,192.1400,192.1800,192.0601,192.1100,17782
="2019-11-14",13.07.00,192.1100,192.2000,192.0639,192.1998,14163
="2019-11-14",13.08.00,192.1897,192.3700,192.1700,192.3267,29388
="2019-11-14",13.09.00,192.3300,192.4600,192.3300,192.4600,34291
="2019-11-14",13.10.00,192.4700,192.5000,192.4220,192.4700,24862
="2019-11-14",13.11.00,192.4500,192.4700,192.3700,192.3800,7717
="2019-11-14",13.12.00,192.3900,192.4180,192.2900,192.4050,17221
="2019-11-14",13.13.00,192.3900,192.5000,192.3664,192.5000,20405
="2019-11-14",13.14.00,192.4713,192.4900,192.4139,192.4400,9603
="2019-11-14",13.15.00,192.4200,192.5500,192.4200,192.5400,15073
="2019-11-14",13.16.00,192.5500,192.6400,192.5400,192.6200,15113
="2019-11-14",13.17.00,192.6050,192.6499,192.5900,192.5970,8468
="2019-11-14",13.18.00,192.5827,192.6600,192.5800,192.6300,8389
="2019-11-14",13.19.00,192.6448,192.6500,192.5564,192.5800,9252
="2019-11-14",13.20.00,192.6100,192.6100,192.5300,192.5476,5817
="2019-11-14",13.21.00,192.5453,192.6499,192.5453,192.6350,12042
="2019-11-14",13.22.00,192.6350,192.6800,192.6350,192.6500,16181
="2019-11-14",13.23.00,192.6500,192.6500,192.5360,192.5700,13083
="2019-11-14",13.24.00,192.5750,192.6674,192.5750,192.6150,5125
="2019-11-14",13.25.00,192.6300,192.6600,192.6000,192.6410,7771
="2019-11-14",13.26.00,192.6250,192.8300,192.6000,192.8100,37301
="2019-11-14",13.27.00,192.7900,192.8700,192.7900,192.8650,21571
="2019-11-14",13.28.00,192.8600,192.9400,192.8600,192.9300,12960
="2019-11-14",13.29.00,192.9299,192.9900,192.9200,192.9700,18727
="2019-11-14",13.30.00,192.9600,192.9800,192.9000,192.9700,18010
="2019-11-14",13.31.00,192.9500,192.9500,192.8348,192.8700,11337
="2019-11-14",13.32.00,192.8800,192.9100,192.8500,192.8889,9309
="2019-11-14",13.33.00,192.8872,192.9223,192.8500,192.9100,18919
="2019-11-14",13.34.00,192.9200,192.9700,192.9100,192.9214,11598
="2019-11-14",13.35.00,192.9100,192.9800,192.9100,192.9500,13207
="2019-11-14",13.36.00,192.9500,192.9600,192.9300,192.9300,5314
="2019-11-14",13.37.00,192.9350,192.9600,192.9100,192.9152,14990
="2019-11-14",13.38.00,192.9274,193.0500,192.9274,192.9700,43640
="2019-11-14",13.39.00,192.9700,192.9900,192.9400,192.9401,11554
="2019-11-14",13.40.00,192.9700,193.0000,192.9400,192.9800,14218
="2019-11-14",13.41.00,192.9800,192.9800,192.9000,192.9400,28557
="2019-11-14",13.42.00,192.9331,192.9350,192.9100,192.9100,10801
="2019-11-14",13.43.00,192.9100,192.9316,192.8900,192.9300,12940
="2019-11-14",13.44.00,192.9400,192.9400,192.8650,192.9000,10635
="2019-11-14",13.45.00,192.9200,192.9200,192.7300,192.7300,47175
="2019-11-14",13.46.00,192.7200,192.9200,192.7200,192.8800,23443
="2019-11-14",13.47.00,192.8700,192.9234,192.8700,192.8950,13665
="2019-11-14",13.48.00,192.9100,192.9500,192.8800,192.9500,11170
="2019-11-14",13.49.00,192.9700,193.0000,192.9599,192.9599,6792
="2019-11-14",13.50.00,192.9500,193.0200,192.9400,193.0200,10426
="2019-11-14",13.51.00,193.0200,193.0900,193.0200,193.0850,16433
="2019-11-14",13.52.00,193.0900,193.0900,193.0175,193.0600,7947
="2019-11-14",13.53.00,193.0400,193.0500,192.9300,192.9550,7738
="2019-11-14",13.54.00,192.9700,193.0000,192.9300,192.9900,8352
="2019-11-14",13.55.00,193.0000,193.0200,192.9700,193.0200,11364
="2019-11-14",13.56.00,193.0197,193.0300,192.9300,192.9750,5882
="2019-11-14",13.57.00,192.9700,192.9900,192.9531,192.9800,11224
="2019-11-14",13.58.00,192.9800,192.9800,192.9200,192.9200,6497
="2019-11-14",13.59.00,192.9300,192.9400,192.9100,192.9140,7731
="2019-11-14",14.00.00,192.9185,192.9300,192.8250,192.9000,12402
="2019-11-14",14.01.00,192.9000,192.9416,192.8900,192.9000,7628
="2019-11-14",14.02.00,192.9100,192.9300,192.8800,192.9000,6207
="2019-11-14",14.03.00,192.9050,192.9052,192.8400,192.8400,6663
="2019-11-14",14.04.00,192.8400,192.8800,192.8400,192.8600,8180
="2019-11-14",14.05.00,192.8700,192.9464,192.8676,192.9300,9687
="2019-11-14",14.06.00,192.9300,192.9700,192.9200,192.9200,8213
="2019-11-14",14.07.00,192.9400,192.9800,192.9000,192.9700,11407
="2019-11-14",14.08.00,193.0000,193.1300,192.9800,193.1300,24302
="2019-11-14",14.09.00,193.1234,193.1900,193.1100,193.1843,24807
="2019-11-14",14.10.00,193.1700,193.1800,193.0950,193.0950,8153
="2019-11-14",14.11.00,193.1100,193.1100,193.0500,193.0900,8974
="2019-11-14",14.12.00,193.0800,193.0800,192.9400,192.9900,18046
="2019-11-14",14.13.00,192.9800,192.9800,192.9280,192.9700,9431
="2019-11-14",14.14.00,192.9700,193.1300,192.9700,193.0900,13629
="2019-11-14",14.15.00,193.0916,193.1400,193.0900,193.1200,12743
="2019-11-14",14.16.00,193.1300,193.1334,193.0700,193.1250,15721
="2019-11-14",14.17.00,193.1400,193.1900,193.1200,193.1750,20532
="2019-11-14",14.18.00,193.1800,193.2600,193.1800,193.2150,24221
="2019-11-14",14.19.00,193.2100,193.2200,193.1600,193.1800,14347
="2019-11-14",14.20.00,193.1900,193.2288,193.1800,193.2124,11251
="2019-11-14",14.21.00,193.2045,193.2900,193.1800,193.2900,19152
="2019-11-14",14.22.00,193.3000,193.3900,193.2900,193.2979,33554
="2019-11-14",14.23.00,193.3100,193.4000,193.3100,193.4000,12744
="2019-11-14",14.24.00,193.3900,193.4600,193.3800,193.4000,39088
="2019-11-14",14.25.00,193.4075,193.4700,193.3800,193.4568,22536
="2019-11-14",14.26.00,193.4500,193.5400,193.4500,193.4750,37091
="2019-11-14",14.27.00,193.4842,193.4850,193.3600,193.3650,29417
="2019-11-14",14.28.00,193.3500,193.3900,193.2800,193.2800,11489
="2019-11-14",14.29.00,193.2700,193.3400,193.2700,193.3042,23711
="2019-11-14",14.30.00,193.2900,193.3600,193.2700,193.3300,11467
="2019-11-14",14.31.00,193.3200,193.3900,193.3200,193.3650,12629
