="date",time,open,high,low,close,volume
="2019-11-11",09.39.00,189.5500,189.6000,189.5100,189.6000,9954
="2019-11-11",09.40.00,189.5900,189.7000,189.5900,189.5900,22476
="2019-11-11",09.41.00,189.6300,189.7200,189.6000,189.6950,16711
="2019-11-11",09.42.00,189.6800,189.7600,189.6700,189.7600,15819
="2019-11-11",09.43.00,189.7600,189.8900,189.7550,189.8400,47888
="2019-11-11",09.44.00,189.8200,189.8900,189.7800,189.8561,16466
="2019-11-11",09.45.00,189.8600,190.0700,189.8058,189.9500,34848
="2019-11-11",09.46.00,189.9500,189.9900,189.8900,189.8900,26124
="2019-11-11",09.47.00,189.8900,189.9100,189.8600,189.8702,16483
="2019-11-11",09.48.00,189.8800,189.9100,189.8300,189.8800,13970
="2019-11-11",09.49.00,189.8900,189.9000,189.7200,189.8600,26142
="2019-11-11",09.50.00,189.9000,190.0000,189.9000,189.9700,14354
="2019-11-11",09.51.00,189.9700,190.0100,189.8921,189.9200,10916
="2019-11-11",09.52.00,189.8800,189.9150,189.8319,189.8319,7808
="2019-11-11",09.53.00,189.8500,189.9000,189.7914,189.7914,9516
="2019-11-11",09.54.00,189.7704,189.7800,189.7100,189.7800,11352
="2019-11-11",09.55.00,189.7700,189.7900,189.7600,189.7900,7546
="2019-11-11",09.56.00,189.8000,189.8200,189.7900,189.8101,22525
="2019-11-11",09.57.00,189.8150,189.8600,189.6750,189.7200,26846
="2019-11-11",09.58.00,189.7104,189.7600,189.6800,189.7050,21509
="2019-11-11",09.59.00,189.6900,189.7200,189.5800,189.5800,19993
="2019-11-11",10.00.00,189.5600,189.6650,189.5600,189.6100,15824
="2019-11-11",10.01.00,189.6100,189.6200,189.5838,189.6000,21523
="2019-11-11",10.02.00,189.6000,189.6799,189.5905,189.6600,21943
="2019-11-11",10.03.00,189.6500,189.7000,189.5700,189.5700,35039
="2019-11-11",10.04.00,189.5600,189.6600,189.5300,189.6600,9158
="2019-11-11",10.05.00,189.6500,189.6850,189.6488,189.6800,9014
="2019-11-11",10.06.00,189.6627,189.7725,189.6600,189.7200,18654
="2019-11-11",10.07.00,189.7400,189.8300,189.7300,189.7300,7549
="2019-11-11",10.08.00,189.7319,189.7600,189.6600,189.6800,8057
="2019-11-11",10.09.00,189.7000,189.7300,189.7000,189.7172,7279
="2019-11-11",10.10.00,189.7200,189.7450,189.7100,189.7416,3042
="2019-11-11",10.12.00,189.7550,189.7550,189.7100,189.7100,21664
="2019-11-11",10.13.00,189.7200,189.7500,189.6900,189.7100,19226
="2019-11-11",10.14.00,189.7059,189.7200,189.6700,189.7000,5515
="2019-11-11",10.15.00,189.7100,189.7700,189.7000,189.7600,14095
="2019-11-11",10.16.00,189.7700,189.7700,189.7000,189.7000,10971
="2019-11-11",10.17.00,189.7000,189.7400,189.6600,189.6700,6837
="2019-11-11",10.18.00,189.6700,189.7400,189.6400,189.7000,8779
="2019-11-11",10.19.00,189.6900,189.7600,189.6800,189.7300,11649
="2019-11-11",10.20.00,189.7600,189.8500,189.7450,189.8100,17382
="2019-11-11",10.21.00,189.8200,189.8300,189.7700,189.7700,20239
="2019-11-11",10.22.00,189.7800,189.8021,189.7000,189.7500,9890
="2019-11-11",10.23.00,189.7500,189.7600,189.6500,189.6750,9094
="2019-11-11",10.24.00,189.6800,189.7300,189.6500,189.7200,11497
="2019-11-11",10.25.00,189.7300,189.7500,189.7100,189.7200,8515
="2019-11-11",10.26.00,189.7205,189.7400,189.6350,189.6500,12862
="2019-11-11",10.27.00,189.6500,189.7400,189.6300,189.6400,15783
="2019-11-11",10.28.00,189.6400,189.6400,189.5000,189.5500,28941
="2019-11-11",10.29.00,189.5500,189.6900,189.5500,189.6600,15173
="2019-11-11",10.30.00,189.6600,189.8050,189.6600,189.7800,15624
="2019-11-11",10.31.00,189.7900,189.8300,189.7796,189.8100,28658
="2019-11-11",10.32.00,189.8100,189.9300,189.8001,189.8950,55878
="2019-11-11",10.33.00,189.9100,190.0400,189.9000,190.0100,43663
="2019-11-11",10.34.00,190.0100,190.0100,189.8100,189.8150,28359
="2019-11-11",10.35.00,189.8100,189.8300,189.7200,189.7273,10804
="2019-11-11",10.36.00,189.7200,189.7400,189.6200,189.6800,14758
="2019-11-11",10.37.00,189.6900,189.7150,189.6200,189.6200,9432
="2019-11-11",10.38.00,189.6200,189.6400,189.5800,189.5900,24848
="2019-11-11",10.39.00,189.5950,189.6100,189.5598,189.5900,11744
="2019-11-11",10.40.00,189.6000,189.6000,189.5300,189.5373,13470
="2019-11-11",10.41.00,189.5400,189.5800,189.5300,189.5350,10007
="2019-11-11",10.42.00,189.5300,189.5500,189.5100,189.5150,9125
="2019-11-11",10.43.00,189.5200,189.5900,189.5200,189.5600,14424
="2019-11-11",10.44.00,189.5800,189.7403,189.5500,189.6856,117567
="2019-11-11",10.45.00,189.6700,189.6900,189.5600,189.5607,10563
="2019-11-11",10.46.00,189.5500,189.5700,189.5200,189.5300,7891
="2019-11-11",10.47.00,189.5250,189.5400,189.4900,189.5000,16141
="2019-11-11",10.48.00,189.5400,189.5600,189.5000,189.5436,14604
="2019-11-11",10.49.00,189.5350,189.6100,189.5100,189.5325,10555
="2019-11-11",10.50.00,189.5300,189.5400,189.4800,189.5300,11383
="2019-11-11",10.51.00,189.5200,189.6300,189.5000,189.6300,11635
="2019-11-11",10.52.00,189.6100,189.6299,189.5900,189.6006,18914
="2019-11-11",10.53.00,189.5900,189.6500,189.5900,189.6200,5341
="2019-11-11",10.54.00,189.6100,189.6300,189.5510,189.6100,12798
="2019-11-11",10.55.00,189.6000,189.6500,189.5500,189.5700,6053
="2019-11-11",10.56.00,189.5750,189.5900,189.5300,189.5600,9144
="2019-11-11",10.57.00,189.5700,189.5700,189.5200,189.5600,6159
="2019-11-11",10.58.00,189.5550,189.5711,189.5300,189.5331,13825
="2019-11-11",10.59.00,189.5500,189.6300,189.5400,189.6100,6286
="2019-11-11",11.00.00,189.6000,189.7100,189.6000,189.6400,31756
="2019-11-11",11.01.00,189.6450,189.6700,189.5500,189.5866,9553
="2019-11-11",11.02.00,189.5800,189.5900,189.5000,189.5700,16992
="2019-11-11",11.03.00,189.5750,189.5850,189.5100,189.5201,13510
="2019-11-11",11.04.00,189.5101,189.5110,189.4400,189.4600,38432
="2019-11-11",11.05.00,189.4700,189.4800,189.4400,189.4600,11999
="2019-11-11",11.06.00,189.4500,189.5217,189.4500,189.4900,9249
="2019-11-11",11.07.00,189.4801,189.4900,189.4600,189.4800,25861
="2019-11-11",11.08.00,189.4900,189.5400,189.4450,189.5300,13821
="2019-11-11",11.09.00,189.5200,189.5600,189.4997,189.5000,16026
="2019-11-11",11.10.00,189.5101,189.5101,189.4500,189.4650,10804
="2019-11-11",11.11.00,189.4600,189.5700,189.4600,189.5200,15672
="2019-11-11",11.12.00,189.5300,189.5600,189.4800,189.4800,14062
="2019-11-11",11.13.00,189.5000,189.5000,189.4600,189.4600,6868
="2019-11-11",11.14.00,189.4600,189.5000,189.4500,189.4900,13828
="2019-11-11",11.15.00,189.4850,189.5300,189.4590,189.5200,7779
="2019-11-11",11.16.00,189.5100,189.5400,189.4900,189.5400,7953
="2019-11-11",11.17.00,189.5450,189.5900,189.4900,189.5900,15596
="2019-11-11",11.18.00,189.5850,189.5900,189.5200,189.5700,29225
="2019-11-11",11.19.00,189.5700,189.5700,189.5400,189.5500,5605
="2019-11-11",11.20.00,189.5500,189.5700,189.5200,189.5700,11335
="2019-11-11",11.21.00,189.5800,189.6208,189.5700,189.5700,8749
="2019-11-11",11.22.00,189.5600,189.5600,189.5257,189.5500,12501
="2019-11-11",11.23.00,189.5500,189.5700,189.4901,189.5000,10850
="2019-11-11",11.24.00,189.5100,189.5400,189.3501,189.3700,36037
="2019-11-11",11.25.00,189.3800,189.4199,189.3400,189.3900,7660
="2019-11-11",11.26.00,189.3600,189.3718,189.3000,189.3300,13032
="2019-11-11",11.27.00,189.3320,189.3500,189.2800,189.2900,19877
="2019-11-11",11.28.00,189.2800,189.3100,189.2783,189.2800,8695
="2019-11-11",11.29.00,189.2800,189.3100,189.2683,189.2700,12953
="2019-11-11",11.30.00,189.2662,189.2820,189.2300,189.2600,11402
="2019-11-11",11.31.00,189.2400,189.2600,189.1900,189.2385,12001
="2019-11-11",11.32.00,189.2500,189.2800,189.1900,189.2135,13265
="2019-11-11",11.33.00,189.1800,189.1928,189.1500,189.1532,7199
="2019-11-11",11.34.00,189.1650,189.1900,189.1300,189.1900,9052
="2019-11-11",11.35.00,189.1750,189.1900,189.1450,189.1800,10419
="2019-11-11",11.36.00,189.1748,189.2400,189.1700,189.2350,7921
="2019-11-11",11.37.00,189.2400,189.2700,189.2350,189.2553,12732
="2019-11-11",11.38.00,189.2600,189.2735,189.2000,189.2200,13228
="2019-11-11",11.39.00,189.2200,189.2500,189.1900,189.1900,9767
="2019-11-11",11.40.00,189.1900,189.3300,189.1750,189.3100,15071
="2019-11-11",11.41.00,189.3200,189.3800,189.2400,189.2900,12720
="2019-11-11",11.42.00,189.2700,189.2800,189.1500,189.1535,12999
="2019-11-11",11.43.00,189.1500,189.2695,189.1200,189.2695,10264
="2019-11-11",11.44.00,189.2900,189.3050,189.2000,189.2100,9542
="2019-11-11",11.45.00,189.2300,189.2681,189.2300,189.2350,6568
="2019-11-11",11.46.00,189.2699,189.2700,189.1900,189.2100,6084
="2019-11-11",11.47.00,189.2300,189.2470,189.1600,189.1800,8482
="2019-11-11",11.48.00,189.2100,189.2433,189.1650,189.1650,11307
="2019-11-11",11.49.00,189.1896,189.2800,189.1896,189.2700,14053
="2019-11-11",11.50.00,189.2700,189.3000,189.1900,189.2300,9666
="2019-11-11",11.51.00,189.2200,189.2200,189.1200,189.1631,12850
="2019-11-11",11.52.00,189.1700,189.2250,189.1600,189.1800,9129
="2019-11-11",11.53.00,189.2000,189.2218,189.1500,189.1700,3694
="2019-11-11",11.54.00,189.1800,189.1900,189.1500,189.1650,7322
="2019-11-11",11.55.00,189.2000,189.2400,189.1900,189.2000,4629
="2019-11-11",11.56.00,189.2174,189.3091,189.2174,189.2500,10263
="2019-11-11",11.57.00,189.2800,189.3100,189.2600,189.2600,10062
="2019-11-11",11.58.00,189.2800,189.3000,189.2300,189.2300,6265
="2019-11-11",11.59.00,189.2400,189.2600,189.2100,189.2300,4653
="2019-11-11",12.00.00,189.2300,189.2300,189.1500,189.1650,9593
="2019-11-11",12.01.00,189.1623,189.2246,189.1446,189.2199,6799
="2019-11-11",12.02.00,189.2200,189.2850,189.1800,189.2800,8627
="2019-11-11",12.03.00,189.2700,189.2800,189.1900,189.2003,5715
="2019-11-11",12.04.00,189.2000,189.2100,189.1800,189.1800,7905
="2019-11-11",12.05.00,189.1900,189.1933,189.1500,189.1500,19488
="2019-11-11",12.06.00,189.1400,189.1700,189.0300,189.0300,35171
="2019-11-11",12.07.00,189.0300,189.0500,188.9800,188.9900,42370
="2019-11-11",12.08.00,188.9800,188.9900,188.9400,188.9400,24585
="2019-11-11",12.09.00,188.9100,188.9899,188.9050,188.9651,44827
="2019-11-11",12.10.00,188.9650,189.0200,188.9200,188.9500,17930
="2019-11-11",12.11.00,188.9200,189.0000,188.8645,188.9812,31283
="2019-11-11",12.12.00,188.9900,189.0204,188.9700,189.0204,8168
="2019-11-11",12.13.00,189.0300,189.0500,189.0000,189.0400,10465
="2019-11-11",12.14.00,189.0450,189.0500,189.0100,189.0230,26053
="2019-11-11",12.15.00,189.0250,189.1435,189.0050,189.1360,18482
="2019-11-11",12.16.00,189.1500,189.1650,189.0900,189.1600,8631
="2019-11-11",12.17.00,189.1700,189.1700,189.1000,189.1100,5054
="2019-11-11",12.18.00,189.0800,189.0800,189.0300,189.0343,15329
="2019-11-11",12.19.00,189.0412,189.0500,188.9900,188.9900,14577
="2019-11-11",12.20.00,188.9896,189.0000,188.9600,188.9650,12877
="2019-11-11",12.21.00,188.9600,188.9600,188.9200,188.9200,7782
="2019-11-11",12.22.00,188.9250,188.9500,188.9200,188.9468,11745
="2019-11-11",12.23.00,188.9500,189.1300,188.9500,189.0400,10387
="2019-11-11",12.24.00,189.0550,189.1350,189.0550,189.1350,5970
="2019-11-11",12.25.00,189.1300,189.1862,189.1300,189.1850,7060
="2019-11-11",12.26.00,189.1900,189.2700,189.1900,189.2000,9808
="2019-11-11",12.27.00,189.1880,189.2300,189.1800,189.1950,12653
="2019-11-11",12.28.00,189.1938,189.2200,189.1800,189.2150,6387
="2019-11-11",12.29.00,189.2200,189.2250,189.1800,189.1900,15255
="2019-11-11",12.30.00,189.1900,189.3200,189.1800,189.3150,26401
="2019-11-11",12.31.00,189.3100,189.3200,189.2000,189.2316,54325
="2019-11-11",12.32.00,189.2500,189.3373,189.2400,189.2450,21703
="2019-11-11",12.33.00,189.2500,189.2714,189.2400,189.2600,4738
="2019-11-11",12.34.00,189.2500,189.3450,189.2500,189.3100,27738
="2019-11-11",12.35.00,189.3150,189.4295,189.2700,189.4295,35349
="2019-11-11",12.36.00,189.4180,189.5050,189.4180,189.4600,36502
="2019-11-11",12.37.00,189.4600,189.4634,189.4200,189.4500,8087
="2019-11-11",12.38.00,189.4700,189.4800,189.4600,189.4700,5237
="2019-11-11",12.39.00,189.4792,189.4800,189.4450,189.4517,15447
="2019-11-11",12.40.00,189.4400,189.5300,189.4350,189.5200,18948
="2019-11-11",12.41.00,189.5250,189.5400,189.5000,189.5000,14192
="2019-11-11",12.42.00,189.5000,189.5100,189.4300,189.4600,17110
="2019-11-11",12.43.00,189.4600,189.4900,189.4200,189.4300,7206
="2019-11-11",12.44.00,189.4200,189.4562,189.3900,189.4400,5513
="2019-11-11",12.45.00,189.4400,189.4650,189.4000,189.4650,10391
="2019-11-11",12.46.00,189.4750,189.4750,189.4100,189.4300,12242
="2019-11-11",12.47.00,189.4200,189.4500,189.4169,189.4300,3670
="2019-11-11",12.48.00,189.4300,189.4800,189.4300,189.4800,4936
="2019-11-11",12.49.00,189.4800,189.5100,189.4800,189.5000,6429
="2019-11-11",12.50.00,189.5000,189.5000,189.4000,189.4000,8000
="2019-11-11",12.51.00,189.4200,189.4222,189.4000,189.4046,4118
="2019-11-11",12.52.00,189.4100,189.4100,189.3850,189.3900,4248
="2019-11-11",12.53.00,189.3900,189.3932,189.3400,189.3550,10947
="2019-11-11",12.54.00,189.3500,189.3920,189.2500,189.2700,26757
="2019-11-11",12.55.00,189.3000,189.3200,189.2422,189.2879,15240
="2019-11-11",12.56.00,189.2560,189.2776,189.1900,189.2400,11653
="2019-11-11",12.57.00,189.2400,189.3600,189.2300,189.3367,21919
="2019-11-11",12.58.00,189.3400,189.3700,189.3100,189.3450,11934
="2019-11-11",12.59.00,189.3300,189.3600,189.3000,189.3100,6915
="2019-11-11",13.00.00,189.3099,189.3320,189.2800,189.3320,11850
="2019-11-11",13.01.00,189.3100,189.3100,189.2500,189.2633,6437
="2019-11-11",13.02.00,189.2500,189.3100,189.2500,189.3000,8314
="2019-11-11",13.03.00,189.3100,189.3200,189.2700,189.2700,7767
="2019-11-11",13.04.00,189.2800,189.3000,189.2500,189.2900,6321
="2019-11-11",13.05.00,189.2900,189.3000,189.2500,189.2600,11588
="2019-11-11",13.06.00,189.2700,189.4000,189.2700,189.3900,30976
="2019-11-11",13.07.00,189.3700,189.3700,189.2981,189.3050,16585
="2019-11-11",13.08.00,189.3000,189.3300,189.3000,189.3200,6493
="2019-11-11",13.09.00,189.3200,189.3300,189.2900,189.3300,13104
="2019-11-11",13.10.00,189.3242,189.4200,189.3242,189.3750,20960
="2019-11-11",13.11.00,189.3900,189.3900,189.3350,189.3400,8679
="2019-11-11",13.12.00,189.3300,189.3300,189.2850,189.2900,12276
="2019-11-11",13.13.00,189.2939,189.2939,189.2500,189.2600,5458
="2019-11-11",13.14.00,189.2600,189.2600,189.2000,189.2400,14417
="2019-11-11",13.15.00,189.2450,189.3000,189.2450,189.3000,12461
="2019-11-11",13.16.00,189.3000,189.3300,189.2900,189.3000,9787
="2019-11-11",13.17.00,189.3300,189.3300,189.3000,189.3000,4883
="2019-11-11",13.18.00,189.3100,189.3100,189.2400,189.2600,9442
="2019-11-11",13.19.00,189.2700,189.2775,189.2100,189.2700,11484
="2019-11-11",13.20.00,189.2687,189.2800,189.2350,189.2750,6751
="2019-11-11",13.21.00,189.2750,189.2750,189.2100,189.2100,23281
="2019-11-11",13.22.00,189.2050,189.2700,189.1950,189.2700,14788
="2019-11-11",13.23.00,189.2750,189.2950,189.2661,189.2700,7913
="2019-11-11",13.24.00,189.2800,189.3200,189.2750,189.2900,6128
="2019-11-11",13.25.00,189.3000,189.3354,189.2200,189.2485,31085
="2019-11-11",13.26.00,189.2319,189.2319,189.1900,189.2000,17729
="2019-11-11",13.27.00,189.1900,189.2600,189.1900,189.2450,14265
="2019-11-11",13.28.00,189.2500,189.2700,189.2100,189.2300,21940
="2019-11-11",13.29.00,189.2300,189.2732,189.2100,189.2450,36234
="2019-11-11",13.30.00,189.2440,189.2700,189.2100,189.2100,9305
="2019-11-11",13.31.00,189.2150,189.2700,189.2100,189.2500,8178
="2019-11-11",13.32.00,189.2300,189.2700,189.2205,189.2400,9171
="2019-11-11",13.33.00,189.2400,189.2700,189.2272,189.2500,6165
="2019-11-11",13.34.00,189.2380,189.2450,189.2000,189.2213,17799
="2019-11-11",13.35.00,189.2200,189.2544,189.2000,189.2152,17543
="2019-11-11",13.36.00,189.2100,189.2100,189.1300,189.1700,22262
="2019-11-11",13.37.00,189.1731,189.2100,189.1600,189.1900,11498
="2019-11-11",13.38.00,189.1700,189.1810,189.1500,189.1700,6471
="2019-11-11",13.39.00,189.1800,189.1900,189.1300,189.1300,8023
="2019-11-11",13.40.00,189.1417,189.1800,189.1400,189.1500,8707
="2019-11-11",13.41.00,189.1700,189.1800,189.1000,189.1800,163417
="2019-11-11",13.42.00,189.1700,189.2100,189.1400,189.2100,14808
="2019-11-11",13.43.00,189.2132,189.2500,189.1900,189.2250,7412
="2019-11-11",13.44.00,189.2300,189.2600,189.1983,189.2600,8714
="2019-11-11",13.45.00,189.2500,189.2654,189.2100,189.2150,10633
="2019-11-11",13.46.00,189.2300,189.2600,189.2000,189.2163,11914
="2019-11-11",13.47.00,189.2200,189.2200,189.1461,189.1522,11351
="2019-11-11",13.48.00,189.1700,189.1800,189.0700,189.0704,19279
="2019-11-11",13.49.00,189.0600,189.0800,189.0500,189.0800,9354
="2019-11-11",13.50.00,189.0800,189.1000,189.0400,189.0450,15774
="2019-11-11",13.51.00,189.0400,189.1500,189.0200,189.1400,26062
="2019-11-11",13.52.00,189.1350,189.1375,189.0400,189.0900,17304
="2019-11-11",13.53.00,189.0700,189.0700,188.9900,189.0100,22110
="2019-11-11",13.54.00,189.0100,189.1400,189.0000,189.1243,13634
="2019-11-11",13.55.00,189.1250,189.3200,189.1250,189.3100,28667
="2019-11-11",13.56.00,189.3000,189.4100,189.2900,189.4100,25909
="2019-11-11",13.57.00,189.4200,189.4200,189.3700,189.3900,7948
="2019-11-11",13.58.00,189.3800,189.3800,189.3300,189.3400,13667
="2019-11-11",13.59.00,189.3300,189.3400,189.3000,189.3100,5111
="2019-11-11",14.00.00,189.3200,189.3259,189.2965,189.3050,6062
="2019-11-11",14.01.00,189.3200,189.4100,189.3068,189.3900,10849
="2019-11-11",14.02.00,189.3600,189.3800,189.3300,189.3400,4603
="2019-11-11",14.03.00,189.3400,189.3500,189.3300,189.3500,5474
="2019-11-11",14.04.00,189.3510,189.3600,189.3100,189.3101,4378
="2019-11-11",14.05.00,189.3100,189.3500,189.2900,189.3400,6092
="2019-11-11",14.06.00,189.3320,189.3900,189.3300,189.3900,7226
="2019-11-11",14.07.00,189.3864,189.4600,189.3864,189.4600,37673
="2019-11-11",14.08.00,189.4550,189.4550,189.4000,189.4000,5412
="2019-11-11",14.09.00,189.3900,189.3900,189.3300,189.3700,19367
="2019-11-11",14.10.00,189.3670,189.4500,189.3500,189.4500,8010
="2019-11-11",14.11.00,189.4342,189.6000,189.4342,189.5900,30956
="2019-11-11",14.12.00,189.5900,189.6900,189.5880,189.6500,18053
="2019-11-11",14.13.00,189.6500,189.6900,189.6334,189.6900,9348
="2019-11-11",14.14.00,189.6800,189.6800,189.6000,189.6663,16253
="2019-11-11",14.15.00,189.6400,189.7300,189.6300,189.6300,22054
="2019-11-11",14.16.00,189.6400,189.6700,189.6300,189.6576,8814
="2019-11-11",14.17.00,189.6500,189.6600,189.5800,189.6000,14935
="2019-11-11",14.18.00,189.6100,189.6270,189.5600,189.5650,12298
="2019-11-11",14.19.00,189.5601,189.5700,189.5201,189.5550,14802
="2019-11-11",14.20.00,189.5600,189.6100,189.5400,189.5500,18483
="2019-11-11",14.21.00,189.5300,189.5822,189.5263,189.5600,9922
="2019-11-11",14.22.00,189.5468,189.5468,189.3900,189.4200,20009
="2019-11-11",14.23.00,189.4152,189.4800,189.4152,189.4800,11699
="2019-11-11",14.24.00,189.4700,189.5300,189.4624,189.4919,14971
="2019-11-11",14.25.00,189.4800,189.5000,189.4200,189.4700,12462
="2019-11-11",14.26.00,189.5000,189.5200,189.4300,189.4600,13684
="2019-11-11",14.27.00,189.4500,189.4980,189.4000,189.4700,11195
="2019-11-11",14.28.00,189.4700,189.5800,189.4570,189.5800,38719
="2019-11-11",14.29.00,189.5700,189.6100,189.5400,189.5800,8992
="2019-11-11",14.30.00,189.5442,189.6095,189.5400,189.5400,10918
="2019-11-11",14.31.00,189.5300,189.5506,189.4400,189.4999,31455
="2019-11-11",14.32.00,189.4900,189.4900,189.4300,189.4700,8616
="2019-11-11",14.33.00,189.4500,189.4500,189.3823,189.4100,10089
="2019-11-11",14.34.00,189.4100,189.4300,189.3605,189.3711,16541
="2019-11-11",14.35.00,189.3715,189.3715,189.3100,189.3400,6958
="2019-11-11",14.36.00,189.3300,189.3709,189.3000,189.3700,9547
="2019-11-11",14.37.00,189.3700,189.3900,189.3430,189.3835,9281
="2019-11-11",14.38.00,189.3812,189.3900,189.3400,189.3700,7252
="2019-11-11",14.39.00,189.3600,189.3900,189.3528,189.3900,7906
="2019-11-11",14.40.00,189.3850,189.3900,189.3600,189.3899,9828
="2019-11-11",14.41.00,189.3800,189.3800,189.3250,189.3400,9782
="2019-11-11",14.42.00,189.3408,189.3700,189.3200,189.3700,7840
="2019-11-11",14.43.00,189.3700,189.3767,189.3500,189.3767,9698
="2019-11-11",14.44.00,189.3700,189.4816,189.3700,189.4556,124740
="2019-11-11",14.45.00,189.4600,189.4600,189.4100,189.4300,11376
="2019-11-11",14.46.00,189.4400,189.5000,189.4345,189.5000,15216
="2019-11-11",14.47.00,189.5000,189.5000,189.4678,189.4800,17862
="2019-11-11",14.48.00,189.4700,189.4800,189.4350,189.4800,12515
="2019-11-11",14.49.00,189.4500,189.4700,189.4100,189.4500,16271
="2019-11-11",14.50.00,189.4400,189.4900,189.4100,189.4900,20638
="2019-11-11",14.51.00,189.4850,189.4850,189.3950,189.3950,16998
="2019-11-11",14.52.00,189.4000,189.4600,189.3900,189.4045,29359
="2019-11-11",14.53.00,189.4100,189.4100,189.3550,189.3600,21629
="2019-11-11",14.54.00,189.3700,189.4500,189.3000,189.4400,243809
="2019-11-11",14.55.00,189.4500,189.4853,189.4000,189.4500,45703
="2019-11-11",14.56.00,189.4500,189.5700,189.4300,189.5700,51388
="2019-11-11",14.57.00,189.5700,189.6200,189.5496,189.6151,45668
