="date",time,open,high,low,close,volume
="2019-11-13",09.51.00,365.1183,365.2000,365.0400,365.1900,3817
="2019-11-13",09.52.00,365.1000,365.2396,365.0700,365.1800,3659
="2019-11-13",09.53.00,365.1800,365.3000,365.1100,365.1100,4673
="2019-11-13",09.54.00,365.1277,365.2550,365.0400,365.2192,2970
="2019-11-13",09.55.00,365.1500,365.2900,365.1100,365.2900,3791
="2019-11-13",09.56.00,365.3000,365.5100,365.2018,365.4058,6892
="2019-11-13",09.57.00,365.4166,365.5700,365.3850,365.3966,2321
="2019-11-13",09.58.00,365.3201,365.3700,365.3200,365.3300,2007
="2019-11-13",09.59.00,365.3200,365.3200,365.2500,365.2500,2442
="2019-11-13",10.00.00,365.2738,365.2738,365.1500,365.2128,7118
="2019-11-13",10.01.00,365.1998,365.2400,365.1700,365.1700,1952
="2019-11-13",10.02.00,365.2500,365.3766,365.2468,365.2700,5009
="2019-11-13",10.03.00,365.2000,365.2700,365.1800,365.2350,1991
="2019-11-13",10.04.00,365.2400,365.3300,365.2181,365.2181,2090
="2019-11-13",10.05.00,365.2900,365.2900,365.1950,365.2425,7253
="2019-11-13",10.06.00,365.2573,365.3500,365.1100,365.1200,9526
="2019-11-13",10.07.00,365.1818,365.2350,365.1660,365.1660,977
="2019-11-13",10.08.00,365.1600,365.1640,365.0900,365.1533,3505
="2019-11-13",10.09.00,365.1252,365.2000,365.0600,365.2000,4921
="2019-11-13",10.10.00,365.2300,365.3700,365.0500,365.1539,2750
="2019-11-13",10.11.00,365.1600,365.2961,365.1400,365.1400,1440
="2019-11-13",10.12.00,365.2413,365.3000,365.1781,365.2801,2944
="2019-11-13",10.13.00,365.2325,365.3500,365.2100,365.2100,4101
="2019-11-13",10.14.00,365.2117,365.2117,365.1400,365.1400,3826
="2019-11-13",10.15.00,365.2120,365.2850,365.1400,365.1401,3286
="2019-11-13",10.16.00,365.2668,365.2668,365.1167,365.1167,1496
="2019-11-13",10.17.00,365.2900,365.2900,365.1301,365.2000,1488
="2019-11-13",10.18.00,365.1300,365.2700,365.0400,365.0900,4801
="2019-11-13",10.19.00,365.1499,365.2500,365.0700,365.1190,2863
="2019-11-13",10.21.00,365.2238,365.3500,365.1500,365.3022,6436
="2019-11-13",10.22.00,365.2300,365.2750,365.1300,365.1500,2571
="2019-11-13",10.23.00,365.0700,365.1350,364.8000,364.9050,11283
="2019-11-13",10.24.00,364.9100,364.9160,364.5300,364.6600,6337
="2019-11-13",10.25.00,364.6634,364.6650,364.4000,364.4404,7497
="2019-11-13",10.26.00,364.4200,364.4700,364.1000,364.2000,14617
="2019-11-13",10.27.00,364.2450,364.5000,364.2000,364.3436,15430
="2019-11-13",10.28.00,364.4510,364.5000,364.3600,364.4500,4564
="2019-11-13",10.29.00,364.3900,364.4900,364.3200,364.4900,13416
="2019-11-13",10.30.00,364.5900,364.6800,364.4200,364.4200,15979
="2019-11-13",10.31.00,364.4300,364.6180,364.4300,364.5798,2615
="2019-11-13",10.32.00,364.5848,364.9322,364.5848,364.8001,8464
="2019-11-13",10.33.00,364.8000,364.8900,364.7900,364.8000,6651
="2019-11-13",10.34.00,364.8396,364.9800,364.8000,364.8954,4708
="2019-11-13",10.35.00,364.9800,365.1404,364.9800,365.1404,7503
="2019-11-13",10.36.00,365.1030,365.5900,365.1030,365.5193,5765
="2019-11-13",10.37.00,365.5000,365.5280,365.4354,365.5280,5001
="2019-11-13",10.38.00,365.5800,365.6932,365.5300,365.6500,3662
="2019-11-13",10.39.00,365.7100,365.8800,365.7100,365.8800,5799
="2019-11-13",10.40.00,365.8000,366.0800,365.7800,365.8300,21139
="2019-11-13",10.41.00,365.8872,365.8872,365.3400,365.5576,4730
="2019-11-13",10.42.00,365.5029,365.5029,365.3700,365.4245,1890
="2019-11-13",10.43.00,365.4657,365.6600,365.4100,365.4100,2857
="2019-11-13",10.44.00,365.4360,365.5612,365.3726,365.4850,4710
="2019-11-13",10.45.00,365.4400,365.5200,365.3554,365.4500,2479
="2019-11-13",10.46.00,365.5320,365.6700,365.5252,365.6700,1983
="2019-11-13",10.47.00,365.6400,365.6600,365.5400,365.6500,3865
="2019-11-13",10.48.00,365.6288,365.9100,365.6288,365.8796,7514
="2019-11-13",10.49.00,365.9300,366.1500,365.8312,366.0922,10702
="2019-11-13",10.50.00,366.1155,366.1600,365.9100,366.0200,8865
="2019-11-13",10.51.00,366.1000,366.1200,366.0300,366.0990,1850
="2019-11-13",10.52.00,366.0575,366.0900,365.9000,366.0013,5789
="2019-11-13",10.53.00,366.0200,366.0500,365.9300,365.9450,6598
="2019-11-13",10.54.00,365.9400,366.0100,365.9100,365.9500,5248
="2019-11-13",10.55.00,365.9550,365.9550,365.6300,365.7800,10451
="2019-11-13",10.56.00,365.7453,365.9019,365.7453,365.9019,1993
="2019-11-13",10.57.00,365.9000,365.9550,365.8900,365.9100,4002
="2019-11-13",10.58.00,365.8711,365.9792,365.8300,365.9792,2213
="2019-11-13",10.59.00,365.9685,366.2299,365.9685,366.1200,10171
="2019-11-13",11.00.00,366.1200,366.4200,366.1200,366.2847,10910
="2019-11-13",11.01.00,366.3585,366.6200,366.2948,366.6200,13564
="2019-11-13",11.02.00,366.5600,366.5854,366.1344,366.1800,10604
="2019-11-13",11.03.00,366.0500,366.2800,366.0000,366.1000,19567
="2019-11-13",11.04.00,366.0700,366.2130,366.0600,366.0700,2769
="2019-11-13",11.05.00,366.1000,366.1900,365.8800,365.8904,5106
="2019-11-13",11.06.00,365.8900,365.9078,365.7500,365.7828,4466
="2019-11-13",11.07.00,365.6800,365.7800,365.5800,365.5800,2128
="2019-11-13",11.08.00,365.6141,365.7800,365.6000,365.6496,3584
="2019-11-13",11.09.00,365.5100,365.5300,365.3900,365.4000,4382
="2019-11-13",11.10.00,365.4440,365.7000,365.4000,365.4650,8950
="2019-11-13",11.11.00,365.5400,365.8000,365.5400,365.7600,5196
="2019-11-13",11.12.00,365.7800,365.9700,365.7700,365.9613,6138
="2019-11-13",11.13.00,365.8887,365.9999,365.7300,365.7300,2761
="2019-11-13",11.14.00,365.9000,366.0800,365.9000,365.9400,2511
="2019-11-13",11.15.00,365.9342,365.9342,365.7500,365.7844,1461
="2019-11-13",11.16.00,365.8621,365.9600,365.7600,365.9000,4926
="2019-11-13",11.17.00,365.9600,365.9800,365.6900,365.9800,8361
="2019-11-13",11.18.00,365.8300,365.9700,365.5400,365.5700,12350
="2019-11-13",11.19.00,365.6300,365.6350,365.3901,365.5200,5346
="2019-11-13",11.20.00,365.5726,365.5900,365.5150,365.5450,4963
="2019-11-13",11.21.00,365.5350,365.5350,365.4100,365.4100,850
="2019-11-13",11.22.00,365.3900,365.3900,365.2010,365.2010,3081
="2019-11-13",11.23.00,365.2300,365.2300,364.8626,365.0150,8993
="2019-11-13",11.24.00,365.0459,365.0459,364.7100,364.8100,3714
="2019-11-13",11.25.00,364.9800,364.9800,364.8408,364.8650,1471
="2019-11-13",11.26.00,364.8100,364.9546,364.6700,364.9088,5981
="2019-11-13",11.27.00,364.8951,364.8951,364.6700,364.6700,1972
="2019-11-13",11.28.00,364.7600,364.9243,364.6300,364.7301,8328
="2019-11-13",11.29.00,364.7300,364.8994,364.6600,364.8000,3206
="2019-11-13",11.30.00,364.7600,364.9200,364.7300,364.8900,4426
="2019-11-13",11.31.00,364.9370,365.0400,364.8550,364.9138,9601
="2019-11-13",11.32.00,364.9000,365.0200,364.8900,365.0152,4093
="2019-11-13",11.33.00,365.1200,365.4100,365.1200,365.3444,4139
="2019-11-13",11.34.00,365.3000,365.3656,365.2750,365.2854,1378
="2019-11-13",11.35.00,365.2000,365.3200,365.2000,365.2261,1802
="2019-11-13",11.36.00,365.2101,365.2500,365.0900,365.1400,5117
="2019-11-13",11.37.00,365.1476,365.1600,364.9200,364.9200,1592
="2019-11-13",11.38.00,365.0017,365.0017,364.7600,364.7805,1825
="2019-11-13",11.39.00,364.7100,364.7300,364.6672,364.6672,1132
="2019-11-13",11.40.00,364.6783,364.6783,364.4600,364.5650,4753
="2019-11-13",11.41.00,364.6292,364.6300,364.5000,364.5000,4650
="2019-11-13",11.42.00,364.5550,364.5550,364.4700,364.5300,2043
="2019-11-13",11.43.00,364.4750,364.5398,364.1300,364.2400,13640
="2019-11-13",11.44.00,364.1702,364.1702,363.7102,363.9682,11660
="2019-11-13",11.45.00,364.0000,364.1087,363.9000,363.9400,7991
="2019-11-13",11.46.00,363.9100,364.1100,363.9000,363.9600,2974
="2019-11-13",11.47.00,363.9600,364.1490,363.9000,364.0798,2849
="2019-11-13",11.48.00,364.1118,364.1118,364.0750,364.1100,532
="2019-11-13",11.49.00,364.0450,364.1700,364.0101,364.0700,3976
="2019-11-13",11.50.00,364.0000,364.0928,363.9500,364.0100,3426
="2019-11-13",11.51.00,364.0700,364.0700,363.9900,364.0500,1867
="2019-11-13",11.52.00,363.9500,363.9500,363.6020,363.8850,10695
="2019-11-13",11.53.00,363.8112,363.9754,363.8112,363.9754,5519
="2019-11-13",11.54.00,363.9100,363.9100,363.8100,363.9098,2269
="2019-11-13",11.55.00,363.8900,364.1021,363.7201,364.0546,5344
="2019-11-13",11.56.00,363.9870,364.0405,363.9600,364.0405,2294
="2019-11-13",11.57.00,363.9700,364.2500,363.9700,364.1496,5503
="2019-11-13",11.58.00,364.0500,364.1203,364.0000,364.1203,1019
="2019-11-13",11.59.00,364.1200,364.1400,363.9100,363.9600,3302
="2019-11-13",12.00.00,363.9526,363.9526,363.6800,363.7222,2874
="2019-11-13",12.01.00,363.7206,363.8025,363.7200,363.8025,1460
="2019-11-13",12.02.00,363.9205,363.9500,363.7500,363.8455,4076
="2019-11-13",12.03.00,363.8500,363.8500,363.7200,363.8400,2027
="2019-11-13",12.04.00,363.8500,363.8500,363.3704,363.3704,8827
="2019-11-13",12.05.00,363.3300,363.3999,363.2000,363.2000,6084
="2019-11-13",12.06.00,363.1795,363.2016,363.0723,363.1000,2598
="2019-11-13",12.07.00,363.1440,363.1720,362.9100,362.9504,12449
="2019-11-13",12.08.00,362.9446,362.9446,362.6600,362.6600,11903
="2019-11-13",12.09.00,362.7334,363.0000,362.7265,362.8395,6237
="2019-11-13",12.10.00,362.7300,362.8674,362.7300,362.7606,2102
="2019-11-13",12.11.00,362.8500,362.9200,362.6842,362.7586,3520
="2019-11-13",12.12.00,362.7550,362.7550,362.5596,362.5596,3655
="2019-11-13",12.13.00,362.6176,362.6176,362.2661,362.2661,7605
="2019-11-13",12.14.00,362.3050,362.3558,362.1600,362.3356,11895
="2019-11-13",12.15.00,362.4000,362.5951,362.3700,362.5800,8488
="2019-11-13",12.16.00,362.6500,362.7177,362.4215,362.6955,9660
="2019-11-13",12.17.00,362.6600,362.9538,362.6600,362.9500,5260
="2019-11-13",12.18.00,362.8986,363.0299,362.8300,362.9200,5264
="2019-11-13",12.19.00,362.9033,363.0500,362.9033,363.0000,3940
="2019-11-13",12.20.00,362.9500,363.0200,362.8708,362.9800,4969
="2019-11-13",12.21.00,362.9503,363.0000,362.6700,362.6700,4675
="2019-11-13",12.22.00,362.6500,362.6500,362.3400,362.4400,8969
="2019-11-13",12.23.00,362.5600,362.6299,362.4400,362.6299,2669
="2019-11-13",12.24.00,362.6000,362.7348,362.6000,362.6880,1439
="2019-11-13",12.25.00,362.6100,362.7260,362.5850,362.6699,5337
="2019-11-13",12.26.00,362.5850,362.6604,362.4200,362.4200,3428
="2019-11-13",12.27.00,362.3050,362.3896,362.1200,362.1700,5386
="2019-11-13",12.28.00,362.2900,362.4500,362.2600,362.3300,6820
="2019-11-13",12.29.00,362.4250,362.5000,362.3300,362.4500,5175
="2019-11-13",12.30.00,362.4500,362.5000,362.1800,362.5000,3597
="2019-11-13",12.31.00,362.5000,362.6477,362.5000,362.6477,1670
="2019-11-13",12.32.00,362.6700,362.8500,362.6200,362.8300,4325
="2019-11-13",12.33.00,362.7846,363.2100,362.7405,363.1400,6235
="2019-11-13",12.34.00,363.0414,363.4102,363.0414,363.3627,7872
="2019-11-13",12.35.00,363.4174,363.4500,363.1900,363.3800,9140
="2019-11-13",12.36.00,363.4700,363.4991,363.2691,363.3839,8244
="2019-11-13",12.37.00,363.3615,363.3615,363.2153,363.2153,1796
="2019-11-13",12.38.00,363.2200,363.3300,363.1900,363.1900,3923
="2019-11-13",12.39.00,363.1696,363.2300,363.0750,363.1133,3950
="2019-11-13",12.40.00,363.1305,363.1932,363.0500,363.1400,4111
="2019-11-13",12.41.00,363.1200,363.1800,363.0800,363.0800,2440
="2019-11-13",12.42.00,363.0700,363.1296,363.0000,363.0500,4396
="2019-11-13",12.43.00,363.1100,363.1100,363.0100,363.0720,1134
="2019-11-13",12.44.00,363.0409,363.0600,362.7948,363.0000,5182
="2019-11-13",12.45.00,363.0899,363.0899,362.9800,362.9900,3043
="2019-11-13",12.46.00,363.0900,363.4500,363.0900,363.4260,3608
="2019-11-13",12.47.00,363.4550,363.5900,363.3400,363.5700,6722
="2019-11-13",12.48.00,363.4700,363.8490,363.4700,363.7700,26538
="2019-11-13",12.49.00,363.8000,364.3500,363.8000,364.3500,14841
="2019-11-13",12.50.00,364.3600,364.4600,364.1900,364.2000,18681
="2019-11-13",12.51.00,364.2554,364.4500,364.2554,364.2900,4927
="2019-11-13",12.52.00,364.3635,364.3635,364.2701,364.2701,1241
="2019-11-13",12.53.00,364.2389,364.5500,364.2300,364.5500,9129
="2019-11-13",12.54.00,364.4600,364.5500,364.3400,364.3400,8192
="2019-11-13",12.55.00,364.3400,364.4100,364.2850,364.4000,3885
="2019-11-13",12.56.00,364.3100,364.3804,363.9800,363.9800,5619
="2019-11-13",12.57.00,363.9059,364.2402,363.0441,363.3329,38003
="2019-11-13",12.58.00,363.2645,363.2645,362.8800,362.9700,8853
="2019-11-13",12.59.00,362.8600,363.3300,362.8600,363.2600,6093
="2019-11-13",13.00.00,363.3450,363.3450,363.1166,363.1212,4317
="2019-11-13",13.01.00,363.1800,363.2500,363.0600,363.0600,3279
="2019-11-13",13.02.00,363.1500,363.3200,363.0200,363.0745,5408
="2019-11-13",13.03.00,363.1142,363.1142,362.8600,362.9500,12232
="2019-11-13",13.04.00,362.9000,363.0300,362.6000,362.7400,13923
="2019-11-13",13.05.00,362.7954,362.7954,362.5000,362.6900,10596
="2019-11-13",13.06.00,362.6137,363.0500,362.5500,362.9500,5854
="2019-11-13",13.07.00,362.8782,362.9690,362.7800,362.8025,4027
="2019-11-13",13.08.00,362.7200,362.8400,362.6200,362.6411,4852
="2019-11-13",13.09.00,362.5400,362.9700,362.4600,362.6200,16208
="2019-11-13",13.10.00,362.5700,362.9610,362.5700,362.8100,8169
="2019-11-13",13.11.00,362.7772,362.7900,362.7000,362.7900,3919
="2019-11-13",13.12.00,362.7379,363.1000,362.7379,362.9893,1763
="2019-11-13",13.13.00,363.0435,363.2800,362.9500,363.2800,6112
="2019-11-13",13.14.00,363.1976,363.3000,363.0150,363.0150,10810
="2019-11-13",13.15.00,362.9921,363.0300,362.7400,362.7938,8335
="2019-11-13",13.16.00,362.8200,363.0500,362.8200,362.9517,4542
="2019-11-13",13.17.00,363.0554,363.1700,362.9946,363.1700,2272
="2019-11-13",13.18.00,363.2478,363.3200,363.1859,363.2100,2611
="2019-11-13",13.19.00,363.2500,363.2800,363.1496,363.2400,4823
="2019-11-13",13.20.00,363.2601,363.3700,363.0700,363.3700,7954
="2019-11-13",13.21.00,363.3700,363.7646,363.3700,363.5600,12029
="2019-11-13",13.22.00,363.6200,363.7000,363.4950,363.5000,9445
="2019-11-13",13.23.00,363.4500,363.6900,363.4117,363.6350,3244
="2019-11-13",13.24.00,363.6500,363.6500,363.4354,363.4400,3758
="2019-11-13",13.25.00,363.3964,363.3964,363.1107,363.1604,3484
="2019-11-13",13.26.00,363.1722,363.3000,363.1200,363.1227,2476
="2019-11-13",13.27.00,363.1300,363.2923,363.1300,363.2923,1248
="2019-11-13",13.28.00,363.2600,363.3700,363.2600,363.3700,2393
="2019-11-13",13.29.00,363.2500,363.3400,363.2500,363.3400,676
="2019-11-13",13.30.00,363.3200,363.4340,363.2179,363.3713,3892
="2019-11-13",13.31.00,363.3810,363.4700,363.3150,363.3704,2429
="2019-11-13",13.32.00,363.4800,363.5036,363.4000,363.4900,3043
="2019-11-13",13.33.00,363.5300,363.5300,363.4650,363.4926,2031
="2019-11-13",13.34.00,363.5400,363.6500,363.5400,363.6000,2668
="2019-11-13",13.35.00,363.6900,363.7400,363.6430,363.6486,2812
="2019-11-13",13.36.00,363.7400,363.9500,363.7400,363.9354,3925
="2019-11-13",13.37.00,363.9400,363.9500,363.6100,363.7086,6065
="2019-11-13",13.38.00,363.6900,363.6900,363.5561,363.6671,3411
="2019-11-13",13.39.00,363.7500,363.8000,363.6900,363.7091,2738
="2019-11-13",13.40.00,363.7900,364.0097,363.7900,364.0097,7620
="2019-11-13",13.41.00,364.0000,364.1652,364.0000,364.1004,5663
="2019-11-13",13.42.00,364.1600,364.2100,363.9905,364.0546,3317
="2019-11-13",13.43.00,364.0237,364.1250,363.9900,364.0404,3381
="2019-11-13",13.44.00,364.1000,364.1099,363.9325,363.9325,2832
="2019-11-13",13.45.00,363.9450,363.9900,363.6900,363.7300,5529
="2019-11-13",13.46.00,363.6894,363.8850,363.6894,363.7700,2404
="2019-11-13",13.47.00,363.7800,363.8500,363.7720,363.8500,101646
="2019-11-13",13.48.00,363.9000,364.0000,363.8757,363.9646,2001
="2019-11-13",13.49.00,363.9629,364.0000,363.8200,363.8575,4730
="2019-11-13",13.50.00,363.9000,363.9300,363.9000,363.9300,758
="2019-11-13",13.51.00,363.9400,364.0000,363.9100,363.9500,4220
="2019-11-13",13.52.00,363.9298,363.9550,363.7000,363.7002,4306
="2019-11-13",13.53.00,363.7626,363.9700,363.7100,363.9700,3266
="2019-11-13",13.54.00,363.9500,363.9500,363.8680,363.8680,1011
="2019-11-13",13.55.00,363.7900,363.8300,363.7600,363.7800,2738
="2019-11-13",13.56.00,363.8000,363.8000,363.5281,363.5281,5879
="2019-11-13",13.57.00,363.5699,363.5699,363.3687,363.3900,6072
="2019-11-13",13.58.00,363.4300,363.5000,363.2600,363.2800,13804
="2019-11-13",13.59.00,363.3100,363.4400,363.3100,363.4100,3444
="2019-11-13",14.00.00,363.4000,363.4900,363.3600,363.3600,2087
="2019-11-13",14.01.00,363.4700,363.4900,363.3925,363.3925,2408
="2019-11-13",14.02.00,363.3700,363.3700,363.1716,363.1739,7072
="2019-11-13",14.03.00,363.1850,363.1850,362.6000,362.7490,12889
="2019-11-13",14.04.00,362.7231,363.0000,362.5900,362.6372,11804
="2019-11-13",14.05.00,362.7100,363.1600,362.6646,363.1472,7748
="2019-11-13",14.06.00,363.1600,363.1600,362.8900,362.9900,4018
="2019-11-13",14.07.00,363.0100,363.0900,362.9500,362.9500,3689
="2019-11-13",14.08.00,363.0400,363.0400,362.8649,362.8649,5181
="2019-11-13",14.09.00,362.9100,362.9600,362.8330,362.8600,4408
="2019-11-13",14.10.00,362.8600,362.8600,362.6952,362.7500,6863
="2019-11-13",14.11.00,362.7054,362.7800,362.6586,362.7800,2885
="2019-11-13",14.12.00,362.7900,362.9900,362.7900,362.9600,6567
="2019-11-13",14.13.00,363.0000,363.0000,362.9121,362.9700,2398
="2019-11-13",14.14.00,362.9800,363.0100,362.7400,362.7400,5413
="2019-11-13",14.15.00,362.7200,362.8800,362.7100,362.7506,3047
="2019-11-13",14.16.00,362.8115,362.8700,362.6283,362.6283,3825
="2019-11-13",14.17.00,362.6350,362.7700,362.5900,362.6906,3513
="2019-11-13",14.18.00,362.7293,362.8000,362.7293,362.7600,2199
="2019-11-13",14.19.00,362.8450,363.2000,362.8450,363.2000,7157
="2019-11-13",14.20.00,363.1494,363.2300,363.1100,363.1950,6524
="2019-11-13",14.21.00,363.2000,363.2050,363.1000,363.1200,4219
="2019-11-13",14.22.00,363.1300,363.1600,363.0120,363.1304,3266
="2019-11-13",14.23.00,363.1254,363.1700,363.0700,363.0881,1546
="2019-11-13",14.24.00,363.1400,363.2300,363.1400,363.1800,3393
="2019-11-13",14.25.00,363.1200,363.1200,362.9600,362.9600,4418
="2019-11-13",14.26.00,362.9099,363.0404,362.8803,363.0404,1892
="2019-11-13",14.27.00,362.9900,363.0100,362.9100,362.9814,3056
="2019-11-13",14.28.00,362.9487,362.9790,362.8272,362.8408,1738
="2019-11-13",14.29.00,362.8300,362.9000,362.8100,362.9000,3579
="2019-11-13",14.30.00,362.8600,362.9800,362.8300,362.9300,5180
="2019-11-13",14.31.00,362.9400,362.9400,362.8200,362.8900,4479
="2019-11-13",14.32.00,362.8200,362.9400,362.7900,362.9400,6110
="2019-11-13",14.33.00,362.8700,362.8900,362.7300,362.8900,7580
="2019-11-13",14.34.00,362.8990,363.0000,362.8990,362.9500,4055
="2019-11-13",14.35.00,362.9300,362.9300,362.8500,362.8800,4549
="2019-11-13",14.36.00,362.8600,362.9550,362.8500,362.8500,4237
="2019-11-13",14.37.00,362.8700,362.9000,362.7800,362.8001,3281
="2019-11-13",14.38.00,362.7900,362.8200,362.4901,362.5000,15215
="2019-11-13",14.39.00,362.4850,362.6600,362.4800,362.6478,3211
="2019-11-13",14.40.00,362.5600,362.5600,362.4200,362.4500,7230
="2019-11-13",14.41.00,362.4100,362.4500,362.3300,362.3300,9446
="2019-11-13",14.42.00,362.3450,362.4454,362.3200,362.4454,7710
="2019-11-13",14.43.00,362.4723,362.7500,362.4600,362.6896,8457
="2019-11-13",14.44.00,362.6800,363.1030,362.6800,363.0000,11902
="2019-11-13",14.45.00,363.0100,363.0370,362.8600,362.8600,6039
="2019-11-13",14.46.00,362.7995,363.1100,362.7527,363.1100,5686
="2019-11-13",14.47.00,363.1100,363.1350,362.9200,362.9900,7320
="2019-11-13",14.48.00,363.1100,363.3000,363.0100,363.3000,6365
="2019-11-13",14.49.00,363.1800,363.4700,363.1600,363.4106,5039
="2019-11-13",14.50.00,363.3400,363.4300,362.9800,363.1250,10627
="2019-11-13",14.51.00,363.1800,363.1800,362.9900,363.0600,11110
="2019-11-13",14.52.00,363.1900,363.3200,363.0500,363.1100,8110
="2019-11-13",14.53.00,363.1100,363.1999,363.0000,363.1999,7804
="2019-11-13",14.54.00,363.2000,363.3900,363.1600,363.3350,6826
="2019-11-13",14.55.00,363.3700,363.4000,363.2200,363.4000,12317
="2019-11-13",14.56.00,363.4300,363.4400,363.0900,363.0900,10671
="2019-11-13",14.57.00,363.0900,363.1300,362.6400,362.6900,34498
="2019-11-13",14.58.00,362.6900,362.7600,362.4500,362.4700,38787
="2019-11-13",14.59.00,362.5300,362.6200,362.2300,362.4900,43323
="2019-11-14",08.30.00,363.1000,363.2000,362.6000,362.8600,48459
="2019-11-14",08.31.00,362.8691,363.2901,362.3392,362.8635,15402
="2019-11-14",08.32.00,362.8491,363.8377,362.6766,363.0481,7251
="2019-11-14",08.33.00,363.1550,363.7000,363.0200,363.3250,20463
="2019-11-14",08.34.00,363.4716,363.8135,363.1030,363.4716,11480
="2019-11-14",08.35.00,363.0850,363.8000,363.0800,363.3700,10578
="2019-11-14",08.36.00,363.5250,363.5500,362.8810,362.8810,7647
="2019-11-14",08.37.00,362.8300,363.3800,362.5850,363.0200,9304
="2019-11-14",08.38.00,363.1400,363.3900,362.8800,363.1475,6901
="2019-11-14",08.39.00,363.0350,363.0900,362.8800,362.9600,5183
="2019-11-14",08.40.00,362.9550,363.0800,362.5200,362.5200,8327
="2019-11-14",08.41.00,362.5900,363.0300,362.5900,362.9000,10172
="2019-11-14",08.42.00,362.9000,362.9000,362.6000,362.7035,8211
="2019-11-14",08.43.00,362.5800,362.7049,362.4100,362.5325,8536
="2019-11-14",08.44.00,362.6200,363.0300,362.5350,362.7600,7652
