="date",time,open,high,low,close,volume
="2019-12-17",12.22.00,280.7900,280.8200,280.7600,280.7900,19693
="2019-12-17",12.23.00,280.7880,280.8000,280.7400,280.7754,24415
="2019-12-17",12.24.00,280.7600,280.8300,280.7400,280.8200,18190
="2019-12-17",12.25.00,280.8200,280.8300,280.7400,280.7401,19460
="2019-12-17",12.26.00,280.7500,280.7800,280.7400,280.7600,85992
="2019-12-17",12.27.00,280.7600,280.7924,280.7400,280.7500,18413
="2019-12-17",12.28.00,280.7538,280.8000,280.7200,280.7286,22309
="2019-12-17",12.29.00,280.7354,280.7354,280.6600,280.6827,21155
="2019-12-17",12.30.00,280.6800,280.7168,280.6500,280.7000,20560
="2019-12-17",12.31.00,280.7000,280.7400,280.7000,280.7100,16500
="2019-12-17",12.32.00,280.7200,280.7500,280.7100,280.7400,15194
="2019-12-17",12.33.00,280.7400,280.8054,280.7400,280.7945,23553
="2019-12-17",12.34.00,280.8000,280.8100,280.7700,280.7731,15125
="2019-12-17",12.35.00,280.7800,280.7900,280.7600,280.7700,22640
="2019-12-17",12.36.00,280.7765,280.7850,280.7300,280.7400,19356
="2019-12-17",12.37.00,280.7400,280.7900,280.7300,280.7800,20553
="2019-12-17",12.38.00,280.7800,280.8100,280.7100,280.7100,30966
="2019-12-17",12.39.00,280.7234,280.7600,280.7100,280.7501,15689
="2019-12-17",12.40.00,280.7600,280.7900,280.7400,280.7800,18972
="2019-12-17",12.41.00,280.7831,280.8100,280.7500,280.8000,20202
="2019-12-17",12.42.00,280.8100,280.8800,280.7900,280.8450,26621
="2019-12-17",12.43.00,280.8683,280.9431,280.8355,280.9000,29737
="2019-12-17",12.44.00,280.9000,280.9300,280.8700,280.9000,15032
="2019-12-17",12.45.00,280.9000,280.9500,280.8900,280.9300,13680
="2019-12-17",12.46.00,280.9300,280.9700,280.9160,280.9400,24579
="2019-12-17",12.47.00,280.9400,280.9700,280.9000,280.9699,17137
="2019-12-17",12.48.00,280.9600,281.0000,280.6701,280.7599,75372
="2019-12-17",12.49.00,280.7510,280.8101,280.6900,280.7400,38972
="2019-12-17",12.50.00,280.7500,280.7897,280.7101,280.7101,15504
="2019-12-17",12.51.00,280.7100,280.7500,280.6900,280.7500,17497
="2019-12-17",12.52.00,280.7500,280.8200,280.7301,280.7700,35596
="2019-12-17",12.53.00,280.7740,280.8001,280.7201,280.7799,12787
="2019-12-17",12.54.00,280.7798,280.8000,280.7500,280.7848,17794
="2019-12-17",12.55.00,280.7900,280.8400,280.7719,280.8240,16583
="2019-12-17",12.56.00,280.8400,280.8400,280.8100,280.8399,15661
="2019-12-17",12.57.00,280.8302,280.8400,280.7700,280.7999,25672
="2019-12-17",12.58.00,280.7932,280.8500,280.7700,280.7700,16440
="2019-12-17",12.59.00,280.7700,280.8501,280.7699,280.8501,24950
="2019-12-17",13.00.00,280.8600,280.9700,280.7100,280.7600,82392
="2019-12-17",13.01.00,280.7710,280.8500,280.7300,280.7301,24411
="2019-12-17",13.02.00,280.7300,280.8000,280.7300,280.7699,21557
="2019-12-17",13.03.00,280.7600,280.7900,280.7300,280.7300,20002
="2019-12-17",13.04.00,280.7400,280.7894,280.7300,280.7700,17355
="2019-12-17",13.05.00,280.7563,280.7600,280.6559,280.6899,31693
="2019-12-17",13.06.00,280.6890,280.7700,280.6200,280.6500,35394
="2019-12-17",13.07.00,280.6543,280.6600,280.5400,280.5400,38259
="2019-12-17",13.08.00,280.5500,280.5900,280.4700,280.5786,38528
="2019-12-17",13.09.00,280.5700,280.6000,280.4900,280.5799,26648
="2019-12-17",13.10.00,280.5700,280.6000,280.5300,280.5800,27525
="2019-12-17",13.11.00,280.5780,280.6500,280.5222,280.6320,27378
="2019-12-17",13.12.00,280.6500,280.7100,280.5820,280.6250,38289
="2019-12-17",13.13.00,280.6300,280.6600,280.6000,280.6000,12150
="2019-12-17",13.14.00,280.6100,280.6300,280.5600,280.5998,19954
="2019-12-17",13.15.00,280.5800,280.5800,280.4100,280.4302,33697
="2019-12-17",13.16.00,280.4400,280.4800,280.4361,280.4593,24409
="2019-12-17",13.17.00,280.4500,280.4600,280.3700,280.3900,37752
="2019-12-17",13.18.00,280.3894,280.5000,280.3300,280.4345,47602
="2019-12-17",13.19.00,280.4200,280.4356,280.3900,280.4100,27460
="2019-12-17",13.20.00,280.4100,280.4100,280.3200,280.3371,16660
="2019-12-17",13.21.00,280.3317,280.3379,280.2700,280.3100,27220
="2019-12-17",13.22.00,280.3100,280.3400,280.2700,280.3000,20571
="2019-12-17",13.23.00,280.3000,280.3500,280.2600,280.3400,20014
="2019-12-17",13.24.00,280.3365,280.3700,280.3000,280.3000,18352
="2019-12-17",13.25.00,280.3000,280.3300,280.2500,280.2900,24140
="2019-12-17",13.26.00,280.3000,280.3300,280.2500,280.2500,22910
="2019-12-17",13.27.00,280.2500,280.2600,280.1800,280.2200,49765
="2019-12-17",13.28.00,280.2200,280.2500,280.1500,280.1814,34070
="2019-12-17",13.29.00,280.1900,280.2893,280.1800,280.2300,44203
="2019-12-17",13.30.00,280.2390,280.2700,280.2250,280.2499,23700
="2019-12-17",13.31.00,280.2400,280.3700,280.2300,280.3417,35104
="2019-12-17",13.32.00,280.3450,280.3700,280.3300,280.3400,27481
="2019-12-17",13.33.00,280.3400,280.4600,280.3300,280.4150,27195
="2019-12-17",13.34.00,280.4150,280.4800,280.3800,280.4700,21006
="2019-12-17",13.35.00,280.4700,280.5800,280.4600,280.4900,35375
="2019-12-17",13.36.00,280.4848,280.4900,280.4000,280.4400,27121
="2019-12-17",13.37.00,280.4435,280.4510,280.3900,280.4050,11956
="2019-12-17",13.38.00,280.4000,280.4754,280.4000,280.4750,17371
="2019-12-17",13.39.00,280.4700,280.5301,280.4100,280.5300,22963
="2019-12-17",13.40.00,280.5300,280.5796,280.5100,280.5531,28050
="2019-12-17",13.41.00,280.5500,280.5990,280.5356,280.5409,26726
="2019-12-17",13.42.00,280.5563,280.6500,280.5400,280.6400,29692
="2019-12-17",13.43.00,280.6528,280.7400,280.6360,280.6600,28126
="2019-12-17",13.44.00,280.6600,280.7099,280.6200,280.6300,27759
="2019-12-17",13.45.00,280.6211,280.6250,280.4800,280.5000,33801
="2019-12-17",13.46.00,280.4900,280.5400,280.4600,280.5000,21834
="2019-12-17",13.47.00,280.4900,280.6100,280.4900,280.5400,23404
="2019-12-17",13.48.00,280.5300,280.6000,280.4800,280.5700,18671
="2019-12-17",13.49.00,280.5700,280.6800,280.5700,280.6500,19812
="2019-12-17",13.50.00,280.6500,280.6624,280.6000,280.6585,21399
="2019-12-17",13.51.00,280.6695,280.6700,280.6043,280.6100,15260
="2019-12-17",13.52.00,280.6022,280.6699,280.5560,280.6422,26629
="2019-12-17",13.53.00,280.6400,280.6800,280.5800,280.6072,19298
="2019-12-17",13.54.00,280.5932,280.6300,280.5600,280.5964,20806
="2019-12-17",13.55.00,280.6100,280.6273,280.5800,280.5800,18118
="2019-12-17",13.56.00,280.5818,280.6438,280.5700,280.6438,21683
="2019-12-17",13.57.00,280.6400,280.7800,280.6300,280.7731,26947
="2019-12-17",13.58.00,280.7700,280.7900,280.7500,280.7500,24113
="2019-12-17",13.59.00,280.7550,280.7900,280.7100,280.7193,23155
="2019-12-17",14.00.00,280.7100,280.7883,280.6801,280.7200,23472
="2019-12-17",14.01.00,280.7200,280.7700,280.6746,280.7505,23883
="2019-12-17",14.02.00,280.7500,280.7800,280.7193,280.7193,18823
="2019-12-17",14.03.00,280.7200,280.7200,280.6500,280.7000,17945
="2019-12-17",14.04.00,280.6945,280.7500,280.6900,280.7101,21171
="2019-12-17",14.05.00,280.7100,280.7636,280.6900,280.7256,28147
="2019-12-17",14.06.00,280.7200,280.7600,280.7000,280.7200,14777
="2019-12-17",14.07.00,280.7110,280.7131,280.6700,280.6800,25005
="2019-12-17",14.08.00,280.6816,280.7500,280.6700,280.7300,24641
="2019-12-17",14.09.00,280.7219,280.7400,280.6900,280.7355,19642
="2019-12-17",14.10.00,280.7300,280.7500,280.7000,280.7099,23149
="2019-12-17",14.11.00,280.7050,280.7100,280.6400,280.7000,31076
="2019-12-17",14.12.00,280.6916,280.7400,280.6500,280.6600,27396
="2019-12-17",14.13.00,280.6600,280.6800,280.6200,280.6800,28853
="2019-12-17",14.14.00,280.6700,280.6700,280.5800,280.6200,33522
="2019-12-17",14.15.00,280.6200,280.6400,280.5300,280.5700,51881
="2019-12-17",14.16.00,280.5700,280.5900,280.5200,280.5800,25418
="2019-12-17",14.17.00,280.5900,280.7199,280.5800,280.6400,54117
="2019-12-17",14.18.00,280.6300,280.6600,280.5700,280.6300,47413
="2019-12-17",14.19.00,280.6300,280.6400,280.5700,280.6200,41771
="2019-12-17",14.20.00,280.6200,280.6400,280.5501,280.5800,32914
="2019-12-17",14.21.00,280.5700,280.5800,280.5000,280.5400,41141
="2019-12-17",14.22.00,280.5350,280.5537,280.5100,280.5200,17481
="2019-12-17",14.23.00,280.5293,280.5800,280.5293,280.5500,21883
="2019-12-17",14.24.00,280.5561,280.5700,280.5000,280.5403,35442
="2019-12-17",14.25.00,280.5301,280.5544,280.5000,280.5308,27132
="2019-12-17",14.26.00,280.5363,280.6100,280.5363,280.6000,33259
="2019-12-17",14.27.00,280.6053,280.6100,280.5800,280.6050,20104
="2019-12-17",14.28.00,280.6085,280.6500,280.5500,280.5500,26841
="2019-12-17",14.29.00,280.5400,280.5600,280.4200,280.4200,32181
="2019-12-17",14.30.00,280.4250,280.4600,280.3900,280.4001,42362
="2019-12-17",14.31.00,280.4042,280.4400,280.3600,280.3690,29153
="2019-12-17",14.32.00,280.3650,280.3700,280.2900,280.3500,44911
="2019-12-17",14.33.00,280.3550,280.4000,280.2900,280.3900,36168
="2019-12-17",14.34.00,280.4000,280.4447,280.3200,280.3210,36042
="2019-12-17",14.35.00,280.3300,280.4000,280.3000,280.3300,59783
="2019-12-17",14.36.00,280.3200,280.4000,280.3200,280.3600,27437
="2019-12-17",14.37.00,280.3600,280.3800,280.3300,280.3350,40009
="2019-12-17",14.38.00,280.3300,280.3600,280.2500,280.3300,53465
="2019-12-17",14.39.00,280.3299,280.3745,280.3100,280.3500,26147
="2019-12-17",14.40.00,280.3500,280.3684,280.3000,280.3400,38593
="2019-12-17",14.41.00,280.3400,280.3500,280.2500,280.2600,45250
="2019-12-17",14.42.00,280.2600,280.3400,280.2600,280.2955,39653
="2019-12-17",14.43.00,280.2946,280.3200,280.2646,280.2646,29530
="2019-12-17",14.44.00,280.2659,280.3200,280.2600,280.3099,30377
="2019-12-17",14.45.00,280.3000,280.3400,280.2800,280.3200,35299
="2019-12-17",14.46.00,280.3150,280.4400,280.2700,280.4177,175957
="2019-12-17",14.47.00,280.4200,280.4200,280.2900,280.2901,54844
="2019-12-17",14.48.00,280.2900,280.3000,280.2100,280.2100,51116
="2019-12-17",14.49.00,280.2100,280.3500,280.1800,280.3500,59592
="2019-12-17",14.50.00,280.3500,280.5600,280.3500,280.4800,175987
="2019-12-17",14.51.00,280.4600,280.5100,280.4500,280.4500,79282
="2019-12-17",14.52.00,280.4400,280.4900,280.3100,280.3400,79355
="2019-12-17",14.53.00,280.3500,280.4000,280.1700,280.2377,95290
="2019-12-17",14.54.00,280.2400,280.3500,280.2400,280.3300,96632
="2019-12-17",14.55.00,280.3300,280.3500,280.2100,280.2800,153477
="2019-12-17",14.56.00,280.2900,280.4400,280.2801,280.2950,104141
="2019-12-17",14.57.00,280.2950,280.4800,280.2865,280.4600,149868
="2019-12-17",14.58.00,280.4500,280.5300,280.4300,280.4499,107410
="2019-12-17",14.59.00,280.4500,280.5700,280.1900,280.4200,331395
="2019-12-18",08.30.00,279.8000,280.2400,279.6500,280.2185,624262
="2019-12-18",08.31.00,280.2000,280.4800,280.1600,280.2300,178390
="2019-12-18",08.32.00,280.2450,280.2800,280.0515,280.0700,73146
="2019-12-18",08.33.00,280.0700,280.0800,279.6900,279.7700,151675
="2019-12-18",08.34.00,279.7219,279.7400,279.5900,279.7400,121850
="2019-12-18",08.35.00,279.7574,279.7900,279.7574,279.7900,89034
="2019-12-18",08.36.00,279.7642,279.7642,279.6320,279.7234,136493
="2019-12-18",08.37.00,279.7300,279.7300,279.5300,279.5300,151073
="2019-12-18",08.38.00,279.5300,279.5601,279.5200,279.5601,101545
="2019-12-18",08.39.00,279.6100,279.6799,279.5849,279.6000,81885
="2019-12-18",08.40.00,279.6100,279.6100,279.5800,279.5800,89674
="2019-12-18",08.41.00,279.6299,279.6299,279.5600,279.6100,98607
="2019-12-18",08.42.00,279.6300,280.0443,279.6300,280.0443,137402
="2019-12-18",08.43.00,280.0100,280.2840,280.0100,280.2840,138878
="2019-12-18",08.44.00,280.2750,280.3779,280.2750,280.3779,142377
="2019-12-18",08.45.00,280.4350,280.4350,280.1000,280.1000,82897
="2019-12-18",08.46.00,280.1400,280.1400,280.1400,280.1400,41755
="2019-12-18",08.47.00,280.1600,280.1600,279.9500,279.9500,75595
="2019-12-18",08.48.00,279.8500,279.8500,279.5281,279.5842,143814
="2019-12-18",08.49.00,279.5900,279.6500,279.5885,279.6400,81746
="2019-12-18",08.50.00,279.6500,279.6500,279.6401,279.6401,70088
="2019-12-18",08.51.00,279.6400,279.6400,279.5450,279.5450,112081
="2019-12-18",08.52.00,279.5144,279.6200,279.5144,279.6200,82953
="2019-12-18",08.53.00,279.5600,279.6346,279.5600,279.6346,65293
="2019-12-18",08.54.00,279.6200,279.7112,279.6200,279.7112,79694
="2019-12-18",08.55.00,279.6300,279.6300,279.5100,279.5100,70780
="2019-12-18",08.56.00,279.4850,279.5500,279.4850,279.5500,28407
="2019-12-18",08.57.00,279.5655,279.5800,279.5300,279.5800,108074
="2019-12-18",08.58.00,279.6600,279.6600,279.4100,279.4100,85476
="2019-12-18",08.59.00,279.4100,279.4500,279.3200,279.4200,108260
="2019-12-18",09.00.00,279.4100,279.5200,279.3710,279.3710,74618
="2019-12-18",09.01.00,279.3700,279.3799,279.3000,279.3700,360498
="2019-12-18",09.02.00,279.4450,279.5900,279.4236,279.5400,124213
="2019-12-18",09.03.00,279.5431,279.7200,279.4800,279.7200,87494
="2019-12-18",09.04.00,279.7380,279.8500,279.7203,279.7999,113046
="2019-12-18",09.05.00,279.7927,279.8000,279.5300,279.6000,88325
="2019-12-18",09.06.00,279.6200,279.6256,279.5400,279.6000,40872
="2019-12-18",09.07.00,279.5785,279.5800,279.5000,279.5399,60276
="2019-12-18",09.08.00,279.5400,279.5800,279.4700,279.5596,41787
="2019-12-18",09.09.00,279.5600,279.5700,279.4400,279.5200,51156
="2019-12-18",09.10.00,279.5200,279.5200,279.3650,279.3650,48127
="2019-12-18",09.11.00,279.3700,279.3899,279.1200,279.2400,126391
="2019-12-18",09.12.00,279.2500,279.3900,279.2400,279.3600,69420
="2019-12-18",09.13.00,279.3600,279.5200,279.3500,279.5159,69411
="2019-12-18",09.14.00,279.5200,279.7200,279.5100,279.7102,63656
="2019-12-18",09.15.00,279.7000,279.7100,279.6120,279.6500,60148
="2019-12-18",09.16.00,279.6500,279.7100,279.6200,279.7000,47056
="2019-12-18",09.17.00,279.6900,279.9800,279.6900,279.9000,117179
="2019-12-18",09.18.00,279.9100,279.9400,279.8300,279.8700,61342
="2019-12-18",09.19.00,279.8600,279.9400,279.7869,279.8827,50310
="2019-12-18",09.20.00,279.8800,279.8800,279.6900,279.8000,50299
="2019-12-18",09.21.00,279.8100,279.9300,279.7900,279.8537,50873
="2019-12-18",09.22.00,279.8400,279.9000,279.7420,279.7800,46940
="2019-12-18",09.23.00,279.7901,279.9099,279.7800,279.9099,26308
="2019-12-18",09.24.00,279.9000,279.9800,279.8600,279.9500,60562
="2019-12-18",09.25.00,279.9500,279.9600,279.7703,279.8600,65084
="2019-12-18",09.26.00,279.8685,279.8900,279.8350,279.8500,44774
="2019-12-18",09.27.00,279.8600,279.9000,279.7700,279.8200,40559
="2019-12-18",09.28.00,279.8126,279.9800,279.8100,279.9700,40997
="2019-12-18",09.29.00,279.9700,279.9800,279.8000,279.8400,58664
="2019-12-18",09.30.00,279.8400,279.9000,279.7700,279.8600,43896
="2019-12-18",09.31.00,279.8642,279.9000,279.6700,279.6820,66899
="2019-12-18",09.32.00,279.6700,279.7500,279.6600,279.6974,38651
="2019-12-18",09.33.00,279.7000,279.7700,279.6100,279.6600,53925
="2019-12-18",09.34.00,279.6700,279.7115,279.6400,279.6500,24609
="2019-12-18",09.35.00,279.6550,279.7036,279.6100,279.6235,28575
="2019-12-18",09.36.00,279.6250,279.6616,279.5200,279.6616,54490
="2019-12-18",09.37.00,279.6699,279.7300,279.5300,279.5400,44253
="2019-12-18",09.38.00,279.5401,279.5814,279.5100,279.5399,34680
="2019-12-18",09.39.00,279.5350,279.7500,279.5300,279.6799,46567
="2019-12-18",09.40.00,279.6700,279.7384,279.6600,279.7200,21887
="2019-12-18",09.41.00,279.7059,279.7200,279.6500,279.6700,204458
="2019-12-18",09.42.00,279.6790,279.6799,279.4300,279.4895,53068
="2019-12-18",09.43.00,279.4900,279.5799,279.4000,279.5500,64332
="2019-12-18",09.44.00,279.5463,279.5580,279.4414,279.5300,30720
="2019-12-18",09.45.00,279.5300,279.5500,279.3600,279.3800,45319
="2019-12-18",09.46.00,279.3950,279.4523,279.2700,279.3950,51925
="2019-12-18",09.47.00,279.3900,279.4300,279.3000,279.3300,40819
="2019-12-18",09.48.00,279.3300,279.4300,279.3300,279.3700,58696
="2019-12-18",09.49.00,279.3800,279.4307,279.3600,279.4307,28270
="2019-12-18",09.50.00,279.4364,279.6100,279.4200,279.6050,74774
="2019-12-18",09.51.00,279.6100,279.7700,279.5950,279.6000,125206
="2019-12-18",09.52.00,279.5999,279.6300,279.5100,279.5500,29415
="2019-12-18",09.53.00,279.5401,279.5926,279.4900,279.5700,32603
="2019-12-18",09.54.00,279.5746,279.6800,279.5600,279.6545,43147
="2019-12-18",09.55.00,279.6500,279.6800,279.6000,279.6500,38331
="2019-12-18",09.56.00,279.6700,279.7000,279.6100,279.6350,36036
="2019-12-18",09.57.00,279.6350,279.7386,279.6350,279.7000,42726
="2019-12-18",09.58.00,279.7000,279.7350,279.6800,279.7301,41666
="2019-12-18",09.59.00,279.7400,279.7800,279.6800,279.6900,54178
="2019-12-18",10.00.00,279.6800,279.7016,279.6100,279.6700,36548
="2019-12-18",10.01.00,279.6700,279.6800,279.6200,279.6500,19596
="2019-12-18",10.02.00,279.6500,279.6800,279.6200,279.6750,20320
="2019-12-18",10.03.00,279.6750,279.7600,279.6700,279.7550,31143
="2019-12-18",10.04.00,279.7550,279.8550,279.7500,279.8400,61909
="2019-12-18",10.05.00,279.8400,279.8466,279.7800,279.8000,12660
="2019-12-18",10.06.00,279.8050,279.8400,279.8000,279.8200,63716
="2019-12-18",10.07.00,279.8200,279.8523,279.7500,279.7500,31464
="2019-12-18",10.08.00,279.7284,279.8100,279.7200,279.7686,31321
="2019-12-18",10.09.00,279.7598,279.7650,279.6200,279.6600,62826
="2019-12-18",10.10.00,279.6700,279.6700,279.5600,279.5800,45603
="2019-12-18",10.11.00,279.5910,279.6200,279.5300,279.6000,41729
="2019-12-18",10.12.00,279.6100,279.6877,279.5800,279.6450,33263
="2019-12-18",10.13.00,279.6548,279.7000,279.6100,279.6400,32098
="2019-12-18",10.14.00,279.6400,279.6900,279.6100,279.6700,31517
="2019-12-18",10.15.00,279.6700,279.7000,279.6527,279.6958,33630
="2019-12-18",10.16.00,279.6950,279.9600,279.6950,279.9550,103991
="2019-12-18",10.17.00,279.9600,280.1100,279.9600,280.0600,152122
="2019-12-18",10.18.00,280.0316,280.0600,279.9300,280.0455,40432
="2019-12-18",10.19.00,280.0401,280.0418,279.9100,279.9700,35761
="2019-12-18",10.20.00,279.9700,280.0000,279.9100,279.9389,54173
="2019-12-18",10.21.00,279.9300,280.0000,279.9200,279.9642,26201
="2019-12-18",10.22.00,279.9600,279.9699,279.8600,279.8999,26783
="2019-12-18",10.23.00,279.9000,279.9000,279.8000,279.8400,28611
="2019-12-18",10.24.00,279.8600,279.8800,279.7702,279.8300,221161
="2019-12-18",10.25.00,279.8500,279.9100,279.8335,279.8669,123527
="2019-12-18",10.26.00,279.8643,279.9000,279.7900,279.8400,22703
="2019-12-18",10.27.00,279.8100,279.8800,279.8100,279.8201,24930
="2019-12-18",10.28.00,279.8258,279.8800,279.8100,279.8200,27012
="2019-12-18",10.29.00,279.8300,279.8600,279.7200,279.7900,36260
="2019-12-18",10.30.00,279.7830,279.9400,279.7800,279.9227,38558
="2019-12-18",10.31.00,279.9400,279.9400,279.8600,279.8900,28167
="2019-12-18",10.32.00,279.8600,279.8860,279.7807,279.8514,27984
="2019-12-18",10.33.00,279.8576,279.8576,279.7400,279.7701,32830
="2019-12-18",10.34.00,279.7900,279.8284,279.7500,279.7950,33092
="2019-12-18",10.35.00,279.8000,279.8300,279.7875,279.8000,23003
="2019-12-18",10.36.00,279.7900,279.8700,279.7800,279.8200,19529
="2019-12-18",10.37.00,279.8150,279.8236,279.7800,279.8100,19081
="2019-12-18",10.38.00,279.8000,279.8500,279.7900,279.8400,41895
="2019-12-18",10.39.00,279.8300,279.8400,279.7900,279.8000,15845
="2019-12-18",10.40.00,279.8000,279.8500,279.7900,279.8000,22163
="2019-12-18",10.41.00,279.8050,279.8400,279.7800,279.8301,671516
="2019-12-18",10.42.00,279.8500,280.2000,279.8300,280.1690,96632
="2019-12-18",10.43.00,280.1600,280.1600,279.9500,279.9715,46253
="2019-12-18",10.44.00,279.9800,280.1132,279.9700,280.0000,41717
="2019-12-18",10.45.00,280.0000,280.1400,280.0000,280.0361,46797
="2019-12-18",10.46.00,280.0400,280.1500,280.0400,280.1200,55979
="2019-12-18",10.47.00,280.1200,280.1600,280.0801,280.1500,22901
="2019-12-18",10.48.00,280.1300,280.1900,280.0752,280.1900,30599
="2019-12-18",10.49.00,280.1862,280.2137,280.1500,280.2051,39176
="2019-12-18",10.50.00,280.2000,280.2600,280.1900,280.1900,53425
="2019-12-18",10.51.00,280.1950,280.2000,280.0800,280.1000,62630
="2019-12-18",10.52.00,280.1000,280.2300,280.1000,280.1600,27354
="2019-12-18",10.53.00,280.1600,280.2042,280.1300,280.1300,33983
="2019-12-18",10.54.00,280.1400,280.1940,280.0300,280.1057,46245
="2019-12-18",10.55.00,280.1099,280.1300,279.8500,279.9500,70702
="2019-12-18",10.56.00,279.9600,279.9900,279.9300,279.9899,48595
="2019-12-18",10.57.00,279.9850,280.0400,279.9100,280.0400,33160
="2019-12-18",10.58.00,280.0300,280.1400,280.0000,280.1200,32907
="2019-12-18",10.59.00,280.1100,280.1127,280.1000,280.1100,917
="2019-12-18",11.03.00,280.1261,280.1800,280.1100,280.1800,131397
="2019-12-18",11.04.00,280.1999,280.3300,280.1999,280.2956,85039
="2019-12-18",11.05.00,280.3099,280.3600,280.2700,280.3400,19769
="2019-12-18",11.06.00,280.3600,280.3800,280.3030,280.3300,22442
="2019-12-18",11.07.00,280.3301,280.4000,280.3200,280.3700,48571
="2019-12-18",11.08.00,280.3700,280.4100,280.3600,280.4000,54948
="2019-12-18",11.09.00,280.4100,280.4200,280.3600,280.3600,19140
="2019-12-18",11.10.00,280.3678,280.3700,280.2300,280.2700,48000
="2019-12-18",11.11.00,280.2500,280.3800,280.2500,280.3601,24085
="2019-12-18",11.12.00,280.3778,280.5500,280.3700,280.4900,131751
="2019-12-18",11.13.00,280.5000,280.6200,280.5000,280.5900,66582
="2019-12-18",11.14.00,280.5858,280.6272,280.4900,280.5900,65825
="2019-12-18",11.15.00,280.6000,280.7400,280.5841,280.6501,120098
="2019-12-18",11.16.00,280.6500,280.8378,280.6500,280.8080,69986
="2019-12-18",11.17.00,280.8040,280.9500,280.7900,280.8800,75329
="2019-12-18",11.18.00,280.8750,280.9069,280.8100,280.8100,48668
="2019-12-18",11.19.00,280.8103,280.8103,280.6500,280.6700,43547
="2019-12-18",11.20.00,280.6857,280.7400,280.6700,280.7100,61567
="2019-12-18",11.21.00,280.7170,280.7300,280.6200,280.6600,466538
="2019-12-18",11.22.00,280.6400,280.7027,280.6300,280.6900,27504
="2019-12-18",11.23.00,280.6820,280.7391,280.6800,280.7010,22776
="2019-12-18",11.24.00,280.7050,280.7200,280.6300,280.6600,36301
="2019-12-18",11.25.00,280.6700,280.8200,280.6500,280.7801,48146
="2019-12-18",11.26.00,280.7800,280.8200,280.7300,280.8000,39931
="2019-12-18",11.27.00,280.8000,280.8000,280.7500,280.8000,30249
="2019-12-18",11.28.00,280.7980,280.9431,280.7900,280.9431,120669
="2019-12-18",11.29.00,280.9300,281.1000,280.9100,281.0950,112833
="2019-12-18",11.30.00,281.0900,281.1300,281.0129,281.1100,85024
="2019-12-18",11.31.00,281.1100,281.1696,280.9000,280.9799,88569
="2019-12-18",11.32.00,280.9799,281.1000,280.9790,281.0900,28478
="2019-12-18",11.33.00,281.0796,281.0800,280.9001,280.9400,61110
="2019-12-18",11.34.00,280.9400,281.0500,280.9400,281.0300,31229
="2019-12-18",11.35.00,281.0300,281.0500,280.8611,280.9009,46763
="2019-12-18",11.36.00,280.9118,280.9600,280.8551,280.9350,30553
="2019-12-18",11.37.00,280.9300,280.9600,280.8509,280.9312,43924
="2019-12-18",11.38.00,280.9301,280.9386,280.8600,280.9347,25060
="2019-12-18",11.39.00,280.9342,280.9700,280.8700,280.8900,33585
="2019-12-18",11.40.00,280.8956,280.9200,280.8600,280.8939,18960
="2019-12-18",11.41.00,280.8950,280.9456,280.8600,280.9456,16103
="2019-12-18",11.42.00,280.9500,280.9900,280.9150,280.9878,35899
="2019-12-18",11.43.00,280.9850,281.0400,280.9850,281.0350,31196
="2019-12-18",11.44.00,281.0400,281.0600,281.0100,281.0400,32148
="2019-12-18",11.45.00,281.0400,281.0900,281.0300,281.0720,19599
="2019-12-18",11.46.00,281.0800,281.1900,281.0600,281.1800,52239
="2019-12-18",11.47.00,281.1700,281.2400,281.1700,281.2350,36032
="2019-12-18",11.48.00,281.2318,281.2400,281.0601,281.1027,80725
="2019-12-18",11.49.00,281.0900,281.2500,281.0900,281.2301,43768
="2019-12-18",11.50.00,281.2018,281.2200,281.1790,281.2159,23535
="2019-12-18",11.51.00,281.2200,281.2400,281.1691,281.2000,33767
="2019-12-18",11.52.00,281.1900,281.2000,281.0300,281.0700,41293
="2019-12-18",11.53.00,281.0687,281.1700,281.0500,281.1600,43555
="2019-12-18",11.54.00,281.1689,281.1800,281.0950,281.1100,17576
="2019-12-18",11.55.00,281.1140,281.1300,281.0300,281.0589,38869
="2019-12-18",11.56.00,281.0650,281.1100,281.0527,281.0984,30133
="2019-12-18",11.57.00,281.0900,281.0999,280.9800,280.9900,40573
="2019-12-18",11.58.00,280.9915,281.0600,280.9700,281.0350,29779
="2019-12-18",11.59.00,281.0600,281.0812,281.0100,281.0200,29327
="2019-12-18",12.00.00,281.0300,281.0800,281.0100,281.0650,32145
="2019-12-18",12.01.00,281.0700,281.1300,281.0100,281.1107,53304
="2019-12-18",12.02.00,281.1200,281.2000,281.1100,281.1800,36161
="2019-12-18",12.03.00,281.1900,281.1900,281.1600,281.1700,19941
="2019-12-18",12.04.00,281.1800,281.1809,281.1366,281.1366,30132
="2019-12-18",12.05.00,281.1400,281.2100,281.1300,281.1700,40157
="2019-12-18",12.06.00,281.1722,281.1900,281.0300,281.0600,34192
="2019-12-18",12.07.00,281.0700,281.0700,280.9750,281.0100,49920
="2019-12-18",12.08.00,281.0000,281.0200,280.9200,281.0132,38862
="2019-12-18",12.09.00,281.0017,281.0050,280.9100,280.9657,21646
="2019-12-18",12.10.00,280.9600,281.0400,280.9400,281.0250,26710
="2019-12-18",12.11.00,281.0200,281.1299,280.9900,281.1000,41594
